user_id,item_id,score
3444,1196,3.0
3444,89,2.0
3444,184,1.0
3445,44,10.0
3445,999,9.0
3445,744,8.0
3445,210,7.0
3445,1489,6.0
3445,612,5.0
3445,1167,4.0
3445,610,3.0
3445,332,2.0
3445,421,1.0
3446,601,10.0
3446,1536,9.0
3446,716,8.0
3446,791,7.0
3446,1132,6.0
3446,1296,5.0
3446,1112,4.0
3446,975,3.0
3446,1577,2.0
3446,1926,1.0
3447,316,10.0
3447,185,9.0
3447,6,8.0
3447,117,7.0
3447,323,6.0
3447,41,5.0
3447,744,4.0
3447,156,3.0
3447,433,2.0
3447,27,1.0
3448,892,10.0
3448,407,9.0
3448,69,8.0
3448,93,7.0
3448,238,6.0
3448,156,5.0
3448,79,4.0
3448,1146,3.0
3448,63,2.0
3448,138,1.0
3449,1271,10.0
3449,185,9.0
3449,1093,8.0
3449,193,7.0
3449,1467,6.0
3449,1159,5.0
3449,612,4.0
3449,178,3.0
3449,759,2.0
3449,991,1.0
3450,351,10.0
3450,543,9.0
3450,1012,8.0
3450,1107,7.0
3450,230,6.0
3450,461,5.0
3450,291,4.0
3450,528,3.0
3450,117,2.0
3450,223,1.0
3451,1424,10.0
3451,891,9.0
3451,1201,8.0
3451,142,7.0
3451,276,6.0
3451,372,5.0
3451,244,4.0
3451,316,3.0
3451,619,2.0
3451,516,1.0
3452,532,10.0
3452,16,9.0
3452,518,8.0
3452,135,7.0
3452,500,6.0
3452,832,5.0
3452,52,4.0
3452,1,3.0
3452,245,2.0
3452,670,1.0
3453,612,10.0
3453,744,9.0
3453,487,8.0
3453,185,7.0
3453,210,6.0
3453,767,5.0
3453,137,4.0
3453,79,3.0
3453,175,2.0
3453,715,1.0
3454,185,10.0
3454,318,9.0
3454,471,8.0
3454,52,7.0
3454,306,6.0
3454,105,5.0
3454,327,4.0
3454,68,3.0
3454,273,2.0
3454,24,1.0
3455,1345,10.0
3455,1121,9.0
3455,185,8.0
3455,351,7.0
3455,516,6.0
3455,316,5.0
3455,142,4.0
3455,528,3.0
3455,317,2.0
3455,500,1.0
3456,1009,10.0
3456,768,9.0
3456,1210,8.0
3456,749,7.0
3456,1015,6.0
3456,741,5.0
3456,1724,4.0
3456,755,3.0
3456,631,2.0
3456,1656,1.0
3457,16,10.0
3457,351,9.0
3457,923,8.0
3457,344,7.0
3457,230,6.0
3457,487,5.0
3457,316,4.0
3457,910,3.0
3457,496,2.0
3457,530,1.0
3458,185,10.0
3458,552,9.0
3458,105,8.0
3458,2154,7.0
3458,734,6.0
3458,39,5.0
3458,117,4.0
3458,383,3.0
3458,333,2.0
3458,881,1.0
3459,516,10.0
3459,244,9.0
3459,185,8.0
3459,52,7.0
3459,105,6.0
3459,39,5.0
3459,260,4.0
3459,247,3.0
3459,133,2.0
3459,129,1.0
3460,277,10.0
3460,1107,9.0
3460,1457,8.0
3460,946,7.0
3460,185,6.0
3460,276,5.0
3460,547,4.0
3460,1241,3.0
3460,259,2.0
3460,767,1.0
3461,749,10.0
3461,7,9.0
3461,1155,8.0
3461,237,7.0
3461,129,6.0
3461,133,5.0
3461,24,4.0
3461,58,3.0
3461,247,2.0
3461,91,1.0
3462,761,10.0
3462,906,9.0
3462,318,8.0
3462,483,7.0
3462,746,6.0
3462,336,5.0
3462,789,4.0
3462,515,3.0
3462,535,2.0
3462,52,1.0
3463,185,10.0
3463,105,9.0
3463,1,8.0
3463,1299,7.0
3463,670,6.0
3463,184,5.0
3463,207,4.0
3463,178,3.0
3463,771,2.0
3463,643,1.0
3464,513,10.0
3464,344,9.0
3464,220,8.0
3464,923,7.0
3464,920,6.0
3464,874,5.0
3464,273,4.0
3464,306,3.0
3464,521,2.0
3464,439,1.0
3465,20,10.0
3465,742,9.0
3465,623,8.0
3465,683,7.0
3465,274,6.0
3465,734,5.0
3465,10,4.0
3465,613,3.0
3465,238,2.0
3465,190,1.0
3466,185,10.0
3466,178,9.0
3466,207,8.0
3466,1467,7.0
3466,106,6.0
3466,117,5.0
3466,41,4.0
3466,337,3.0
3466,6,2.0
3466,128,1.0
3467,612,10.0
3467,487,9.0
3467,663,8.0
3467,1467,7.0
3467,322,6.0
3467,1,5.0
3467,247,4.0
3467,207,3.0
3467,129,2.0
3467,200,1.0
3468,532,10.0
3468,44,9.0
3468,500,8.0
3468,185,7.0
3468,207,6.0
3468,832,5.0
3468,663,4.0
3468,1093,3.0
3468,45,2.0
3468,547,1.0
3469,20,10.0
3469,742,9.0
3469,213,8.0
3469,205,7.0
3469,858,6.0
3469,117,5.0
3469,548,4.0
3469,207,3.0
3469,643,2.0
3469,14,1.0
3470,1201,10.0
3470,643,9.0
3470,382,8.0
3470,516,7.0
3470,316,6.0
3470,351,5.0
3470,21,4.0
3470,244,3.0
3470,133,2.0
3470,274,1.0
3471,870,10.0
3471,791,9.0
3471,5,8.0
3471,515,7.0
3471,291,6.0
3471,518,5.0
3471,1158,4.0
3471,906,3.0
3471,937,2.0
3471,776,1.0
3472,742,10.0
3472,601,9.0
3472,643,8.0
3472,184,7.0
3472,16,6.0
3472,798,5.0
3472,8,4.0
3472,20,3.0
3472,274,2.0
3472,105,1.0
3473,52,10.0
3473,276,9.0
3473,1107,8.0
3473,454,7.0
3473,804,6.0
3473,291,5.0
3473,105,4.0
3473,245,3.0
3473,177,2.0
3473,106,1.0
3474,44,10.0
3474,373,9.0
3474,185,8.0
3474,220,7.0
3474,487,6.0
3474,663,5.0
3474,1241,4.0
3474,207,3.0
3474,1530,2.0
3474,24,1.0
3475,210,10.0
3475,1107,9.0
3475,1467,8.0
3475,344,7.0
3475,946,6.0
3475,510,5.0
3475,1159,4.0
3475,384,3.0
3475,257,2.0
3475,247,1.0
3476,2977,10.0
3476,1144,9.0
3476,1129,8.0
3476,1111,7.0
3476,975,6.0
3476,585,5.0
3476,1459,4.0
3476,1296,3.0
3476,1132,2.0
3476,214,1.0
3477,382,10.0
3477,110,9.0
3477,370,8.0
3477,2154,7.0
3477,412,6.0
3477,383,5.0
3477,418,4.0
3477,1257,3.0
3477,1523,2.0
3477,401,1.0
3478,618,10.0
3478,2042,9.0
3478,560,8.0
3478,171,7.0
3478,767,6.0
3478,1232,5.0
3478,1453,4.0
3478,1492,3.0
3478,2301,2.0
3478,1504,1.0
3479,455,10.0
3479,185,9.0
3479,663,8.0
3479,278,7.0
3479,532,6.0
3479,210,5.0
3479,52,4.0
3479,219,3.0
3479,133,2.0
3479,435,1.0
3480,720,10.0
3480,10,9.0
3480,24,8.0
3480,749,7.0
3480,663,6.0
3480,744,5.0
3480,93,4.0
3480,79,3.0
3480,210,2.0
3480,715,1.0
3481,2233,10.0
3481,277,9.0
3481,1121,8.0
3481,193,7.0
3481,1457,6.0
3481,536,5.0
3481,30,4.0
3481,601,3.0
3481,946,2.0
3481,142,1.0
3482,205,10.0
3482,10,9.0
3482,1467,8.0
3482,612,7.0
3482,1159,6.0
3482,1,5.0
3482,214,4.0
3482,1229,3.0
3482,435,2.0
3482,49,1.0
3483,455,10.0
3483,525,9.0
3483,983,8.0
3483,123,7.0
3483,329,6.0
3483,124,5.0
3483,918,4.0
3483,129,3.0
3483,445,2.0
3483,327,1.0
3484,744,10.0
3484,540,9.0
3484,69,8.0
3484,734,7.0
3484,513,6.0
3484,600,5.0
3484,350,4.0
3484,105,3.0
3484,516,2.0
3484,244,1.0
3485,1964,10.0
3485,1731,9.0
3485,160,8.0
3485,767,7.0
3485,112,6.0
3485,1254,5.0
3485,487,4.0
3485,24,3.0
3485,137,2.0
3485,1467,1.0
3486,27,10.0
3486,908,9.0
3486,1087,8.0
3486,1532,7.0
3486,409,6.0
3486,623,5.0
3486,1738,4.0
3486,36,3.0
3486,26,2.0
3486,2224,1.0
3487,382,10.0
3487,16,9.0
3487,506,8.0
3487,44,7.0
3487,516,6.0
3487,946,5.0
3487,832,4.0
3487,1457,3.0
3487,276,2.0
3487,171,1.0
3488,1019,10.0
3488,323,9.0
3488,252,8.0
3488,556,7.0
3488,99,6.0
3488,768,5.0
3488,433,4.0
3488,63,3.0
3488,114,2.0
3488,134,1.0
3489,278,10.0
3489,232,9.0
3489,1136,8.0
3489,734,7.0
3489,184,6.0
3489,105,5.0
3489,291,4.0
3489,1151,3.0
3489,798,2.0
3489,336,1.0
3490,959,10.0
3490,277,9.0
3490,185,8.0
3490,377,7.0
3490,563,6.0
3490,2233,5.0
3490,276,4.0
3490,663,3.0
3490,1232,2.0
3490,1093,1.0
3491,326,10.0
3491,1809,9.0
3491,1815,8.0
3491,1812,7.0
3491,636,6.0
3491,643,5.0
3491,716,4.0
3491,483,3.0
3491,1229,2.0
3491,715,1.0
3492,2052,10.0
3492,525,9.0
3492,610,8.0
3492,1489,7.0
3492,532,6.0
3492,1518,5.0
3492,663,4.0
3492,416,3.0
3492,185,2.0
3492,174,1.0
3493,1093,10.0
3493,7,9.0
3493,213,8.0
3493,749,7.0
3493,1081,6.0
3493,612,5.0
3493,210,4.0
3493,744,3.0
3493,1019,2.0
3493,771,1.0
3494,278,10.0
3494,455,9.0
3494,264,8.0
3494,791,7.0
3494,874,6.0
3494,328,5.0
3494,898,4.0
3494,937,3.0
3494,801,2.0
3494,39,1.0
3495,994,10.0
3495,861,9.0
3495,791,8.0
3495,341,7.0
3495,185,6.0
3495,886,5.0
3495,520,4.0
3495,1936,3.0
3495,318,2.0
3495,264,1.0
3496,142,10.0
3496,332,9.0
3496,1201,8.0
3496,207,7.0
3496,52,6.0
3496,21,5.0
3496,247,4.0
3496,528,3.0
3496,516,2.0
3496,316,1.0
3497,898,10.0
3497,791,9.0
3497,513,8.0
3497,353,7.0
3497,318,6.0
3497,789,5.0
3497,238,4.0
3497,278,3.0
3497,920,2.0
3497,502,1.0
3498,41,10.0
3498,105,9.0
3498,117,8.0
3498,273,7.0
3498,983,6.0
3498,245,5.0
3498,133,4.0
3498,243,3.0
3498,438,2.0
3498,912,1.0
3499,349,10.0
3499,516,9.0
3499,528,8.0
3499,223,7.0
3499,619,6.0
3499,1227,5.0
3499,336,4.0
3499,564,3.0
3499,184,2.0
3499,207,1.0
3500,749,10.0
3500,1229,9.0
3500,663,8.0
3500,278,7.0
3500,212,6.0
3500,49,5.0
3500,1019,4.0
3500,588,3.0
3500,215,2.0
3500,200,1.0
3501,44,10.0
3501,277,9.0
3501,525,8.0
3501,1107,7.0
3501,959,6.0
3501,1457,5.0
3501,506,4.0
3501,663,3.0
3501,416,2.0
3501,207,1.0
3502,382,10.0
3502,244,9.0
3502,8,8.0
3502,543,7.0
3502,516,6.0
3502,1159,5.0
3502,106,4.0
3502,316,3.0
3502,274,2.0
3502,375,1.0
3503,1345,10.0
3503,1298,9.0
3503,798,8.0
3503,185,7.0
3503,204,6.0
3503,516,5.0
3503,244,4.0
3503,207,3.0
3503,332,2.0
3503,52,1.0
3504,950,10.0
3504,516,9.0
3504,377,8.0
3504,532,7.0
3504,323,6.0
3504,455,5.0
3504,520,4.0
3504,373,3.0
3504,220,2.0
3504,284,1.0
3505,382,10.0
3505,618,9.0
3505,532,8.0
3505,89,7.0
3505,267,6.0
3505,44,5.0
3505,506,4.0
3505,322,3.0
3505,724,2.0
3505,276,1.0
3506,532,10.0
3506,734,9.0
3506,351,8.0
3506,244,7.0
3506,500,6.0
3506,382,5.0
3506,291,4.0
3506,135,3.0
3506,353,2.0
3506,39,1.0
3507,1920,10.0
3507,1076,9.0
3507,326,8.0
3507,204,7.0
3507,21,6.0
3507,770,5.0
3507,1103,4.0
3507,349,3.0
3507,1136,2.0
3507,276,1.0
3508,212,10.0
3508,768,9.0
3508,861,8.0
3508,1210,7.0
3508,741,6.0
3508,513,5.0
3508,1260,4.0
3508,377,3.0
3508,734,2.0
3508,606,1.0
3509,784,10.0
3509,1067,9.0
3509,288,8.0
3509,734,7.0
3509,532,6.0
3509,31,5.0
3509,1342,4.0
3509,513,3.0
3509,323,2.0
3509,189,1.0
3510,185,10.0
3510,592,9.0
3510,1076,8.0
3510,1015,7.0
3510,755,6.0
3510,219,5.0
3510,663,4.0
3510,377,3.0
3510,323,2.0
3510,433,1.0
3511,721,10.0
3511,7,9.0
3511,1093,8.0
3511,656,7.0
3511,719,6.0
3511,768,5.0
3511,670,4.0
3511,210,3.0
3511,78,2.0
3511,616,1.0
3512,1167,10.0
3512,536,9.0
3512,17,8.0
3512,718,7.0
3512,734,6.0
3512,31,5.0
3512,433,4.0
3512,167,3.0
3512,190,2.0
3512,620,1.0
3513,643,10.0
3513,742,9.0
3513,244,8.0
3513,344,7.0
3513,738,6.0
3513,515,5.0
3513,201,4.0
3513,756,3.0
3513,433,2.0
3513,52,1.0
3514,185,10.0
3514,663,9.0
3514,744,8.0
3514,210,7.0
3514,41,6.0
3514,117,5.0
3514,487,4.0
3514,52,3.0
3514,1467,2.0
3514,337,1.0
3515,1467,10.0
3515,1241,9.0
3515,663,8.0
3515,612,7.0
3515,1451,6.0
3515,487,5.0
3515,560,4.0
3515,105,3.0
3515,245,2.0
3515,106,1.0
3516,1167,10.0
3516,468,9.0
3516,350,8.0
3516,950,7.0
3516,341,6.0
3516,1104,5.0
3516,741,4.0
3516,2060,3.0
3516,861,2.0
3516,1210,1.0
3517,45,10.0
3517,588,9.0
3517,41,8.0
3517,178,7.0
3517,184,6.0
3517,615,5.0
3517,190,4.0
3517,187,3.0
3517,386,2.0
3517,16,1.0
3518,377,10.0
3518,543,9.0
3518,358,8.0
3518,332,7.0
3518,54,6.0
3518,816,5.0
3518,21,4.0
3518,336,3.0
3518,291,2.0
3518,804,1.0
3519,543,10.0
3519,16,9.0
3519,1314,8.0
3519,76,7.0
3519,284,6.0
3519,245,5.0
3519,336,4.0
3519,919,3.0
3519,129,2.0
3519,187,1.0
3520,2052,10.0
3520,277,9.0
3520,1987,8.0
3520,1271,7.0
3520,2134,6.0
3520,185,5.0
3520,1345,4.0
3520,193,3.0
3520,510,2.0
3520,2092,1.0
3521,697,10.0
3521,1518,9.0
3521,563,8.0
3521,1530,7.0
3521,586,6.0
3521,995,5.0
3521,663,4.0
3521,720,3.0
3521,1196,2.0
3521,560,1.0
3522,41,10.0
3522,52,9.0
3522,105,8.0
3522,24,7.0
3522,6,6.0
3522,39,5.0
3522,245,4.0
3522,513,3.0
3522,210,2.0
3522,377,1.0
3523,604,10.0
3523,995,9.0
3523,612,8.0
3523,16,7.0
3523,1116,6.0
3523,105,5.0
3523,219,4.0
3523,278,3.0
3523,238,2.0
3523,93,1.0
3524,942,10.0
3524,870,9.0
3524,339,8.0
3524,312,7.0
3524,930,6.0
3524,767,5.0
3524,899,4.0
3524,513,3.0
3524,219,2.0
3524,734,1.0
3525,332,10.0
3525,516,9.0
3525,517,8.0
3525,525,7.0
3525,350,6.0
3525,174,5.0
3525,832,4.0
3525,244,3.0
3525,520,2.0
3525,545,1.0
3526,643,10.0
3526,1175,9.0
3526,557,8.0
3526,535,7.0
3526,156,6.0
3526,568,5.0
3526,901,4.0
3526,1366,3.0
3526,1068,2.0
3526,192,1.0
3527,513,10.0
3527,52,9.0
3527,278,8.0
3527,274,7.0
3527,542,6.0
3527,69,5.0
3527,190,4.0
3527,39,3.0
3527,93,2.0
3527,59,1.0
3528,716,10.0
3528,1296,9.0
3528,1112,8.0
3528,432,7.0
3528,1900,6.0
3528,2366,5.0
3528,193,4.0
3528,1734,3.0
3528,1577,2.0
3528,1926,1.0
3529,656,10.0
3529,604,9.0
3529,965,8.0
3529,1009,7.0
3529,212,6.0
3529,858,5.0
3529,663,4.0
3529,78,3.0
3529,1006,2.0
3529,991,1.0
3530,910,10.0
3530,350,9.0
3530,105,8.0
3530,518,7.0
3530,294,6.0
3530,341,5.0
3530,861,4.0
3530,407,3.0
3530,49,2.0
3530,93,1.0
3531,1107,10.0
3531,663,9.0
3531,525,8.0
3531,185,7.0
3531,105,6.0
3531,135,5.0
3531,39,4.0
3531,245,3.0
3531,247,2.0
3531,129,1.0
3532,19,10.0
3532,505,9.0
3532,313,8.0
3532,93,7.0
3532,918,6.0
3532,168,5.0
3532,281,4.0
3532,440,3.0
3532,1257,2.0
3532,165,1.0
3533,543,10.0
3533,923,9.0
3533,377,8.0
3533,317,7.0
3533,505,6.0
3533,510,5.0
3533,344,4.0
3533,325,3.0
3533,291,2.0
3533,530,1.0
3534,10,10.0
3534,643,9.0
3534,612,8.0
3534,207,7.0
3534,663,6.0
3534,52,5.0
3534,105,4.0
3534,756,3.0
3534,274,2.0
3534,588,1.0
3535,663,10.0
3535,749,9.0
3535,212,8.0
3535,210,7.0
3535,133,6.0
3535,200,5.0
3535,209,4.0
3535,715,3.0
3535,215,2.0
3535,1229,1.0
3536,513,10.0
3536,353,9.0
3536,264,8.0
3536,203,7.0
3536,24,6.0
3536,95,5.0
3536,98,4.0
3536,407,3.0
3536,49,2.0
3536,129,1.0
3537,2330,10.0
3537,1106,9.0
3537,993,8.0
3537,500,7.0
3537,832,6.0
3537,1245,5.0
3537,4,4.0
3537,520,3.0
3537,2445,2.0
3537,174,1.0
3538,1012,10.0
3538,946,9.0
3538,1107,8.0
3538,76,7.0
3538,983,6.0
3538,1274,5.0
3538,273,4.0
3538,257,3.0
3538,94,2.0
3538,496,1.0
3539,791,10.0
3539,2492,9.0
3539,185,8.0
3539,358,7.0
3539,475,6.0
3539,377,5.0
3539,1424,4.0
3539,746,3.0
3539,1345,2.0
3539,362,1.0
3540,517,10.0
3540,306,9.0
3540,513,8.0
3540,838,7.0
3540,861,6.0
3540,278,5.0
3540,291,4.0
3540,1713,3.0
3540,734,2.0
3540,238,1.0
3541,178,10.0
3541,1731,9.0
3541,530,8.0
3541,662,7.0
3541,1159,6.0
3541,1116,5.0
3541,205,4.0
3541,560,3.0
3541,862,2.0
3541,247,1.0
3542,1847,10.0
3542,698,9.0
3542,1158,8.0
3542,861,7.0
3542,174,6.0
3542,993,5.0
3542,105,4.0
3542,832,3.0
3542,950,2.0
3542,341,1.0
3543,2578,10.0
3543,310,9.0
3543,498,8.0
3543,1457,7.0
3543,1250,6.0
3543,864,5.0
3543,487,4.0
3543,337,3.0
3543,1606,2.0
3543,2032,1.0
3544,382,10.0
3544,185,9.0
3544,767,8.0
3544,663,7.0
3544,135,6.0
3544,117,5.0
3544,421,4.0
3544,322,3.0
3544,175,2.0
3544,105,1.0
3545,516,10.0
3545,44,9.0
3545,351,8.0
3545,185,7.0
3545,525,6.0
3545,316,5.0
3545,500,4.0
3545,318,3.0
3545,135,2.0
3545,39,1.0
3546,310,10.0
3546,1242,9.0
3546,380,8.0
3546,1284,7.0
3546,2004,6.0
3546,536,5.0
3546,1002,4.0
3546,261,3.0
3546,1664,2.0
3546,343,1.0
3547,1242,10.0
3547,795,9.0
3547,110,8.0
3547,178,7.0
3547,1107,6.0
3547,1567,5.0
3547,1024,4.0
3547,239,3.0
3547,377,2.0
3547,113,1.0
3548,532,10.0
3548,950,9.0
3548,1106,8.0
3548,525,7.0
3548,174,6.0
3548,500,5.0
3548,832,4.0
3548,105,3.0
3548,1245,2.0
3548,520,1.0
3549,276,10.0
3549,1349,9.0
3549,767,8.0
3549,178,7.0
3549,316,6.0
3549,798,5.0
3549,135,4.0
3549,105,3.0
3549,643,2.0
3549,184,1.0
3550,332,10.0
3550,377,9.0
3550,317,8.0
3550,1314,7.0
3550,1299,6.0
3550,528,5.0
3550,742,4.0
3550,117,3.0
3550,626,2.0
3550,487,1.0
3551,1259,10.0
3551,323,9.0
3551,265,8.0
3551,79,7.0
3551,946,6.0
3551,245,5.0
3551,306,4.0
3551,670,3.0
3551,40,2.0
3551,175,1.0
3552,532,10.0
3552,861,9.0
3552,373,8.0
3552,1106,7.0
3552,185,6.0
3552,525,5.0
3552,52,4.0
3552,2037,3.0
3552,520,2.0
3552,238,1.0
3553,167,10.0
3553,156,9.0
3553,606,8.0
3553,904,7.0
3553,1059,6.0
3553,114,5.0
3553,61,4.0
3553,850,3.0
3553,1214,2.0
3553,1666,1.0
3554,1159,10.0
3554,10,9.0
3554,643,8.0
3554,210,7.0
3554,744,6.0
3554,105,5.0
3554,52,4.0
3554,247,3.0
3554,715,2.0
3554,16,1.0
3555,1019,10.0
3555,133,9.0
3555,433,8.0
3555,1185,7.0
3555,858,6.0
3555,749,5.0
3555,156,4.0
3555,218,3.0
3555,587,2.0
3555,1243,1.0
3556,756,10.0
3556,212,9.0
3556,200,8.0
3556,663,7.0
3556,157,6.0
3556,744,5.0
3556,24,4.0
3556,124,3.0
3556,210,2.0
3556,117,1.0
3557,543,10.0
3557,142,9.0
3557,76,8.0
3557,178,7.0
3557,471,6.0
3557,516,5.0
3557,1500,4.0
3557,1310,3.0
3557,207,2.0
3557,1178,1.0
3558,16,10.0
3558,643,9.0
3558,1231,8.0
3558,184,7.0
3558,317,6.0
3558,626,5.0
3558,538,4.0
3558,274,3.0
3558,41,2.0
3558,133,1.0
3559,185,10.0
3559,543,9.0
3559,142,8.0
3559,351,7.0
3559,798,6.0
3559,332,5.0
3559,317,4.0
3559,178,3.0
3559,516,2.0
3559,816,1.0
3560,178,10.0
3560,207,9.0
3560,16,8.0
3560,1,7.0
3560,662,6.0
3560,506,5.0
3560,382,4.0
3560,135,3.0
3560,421,2.0
3560,670,1.0
3561,934,10.0
3561,355,9.0
3561,1349,8.0
3561,516,7.0
3561,771,6.0
3561,1432,5.0
3561,333,4.0
3561,791,3.0
3561,909,2.0
3561,1151,1.0
3562,52,10.0
3562,278,9.0
3562,615,8.0
3562,1311,7.0
3562,284,6.0
3562,716,5.0
3562,129,4.0
3562,702,3.0
3562,766,2.0
3562,386,1.0
3563,1107,10.0
3563,329,9.0
3563,530,8.0
3563,52,7.0
3563,384,6.0
3563,521,5.0
3563,260,4.0
3563,440,3.0
3563,281,2.0
3563,524,1.0
3564,1210,10.0
3564,971,9.0
3564,652,8.0
3564,108,7.0
3564,1724,6.0
3564,910,5.0
3564,269,4.0
3564,994,3.0
3564,377,2.0
3564,49,1.0
3565,1724,10.0
3565,912,9.0
3565,278,8.0
3565,910,7.0
3565,955,6.0
3565,99,5.0
3565,189,4.0
3565,156,3.0
3565,120,2.0
3565,433,1.0
3566,1546,10.0
3566,862,9.0
3566,1467,8.0
3566,1731,7.0
3566,830,6.0
3566,487,5.0
3566,112,4.0
3566,245,3.0
3566,247,2.0
3566,137,1.0
3567,8,10.0
3567,176,9.0
3567,16,8.0
3567,601,7.0
3567,184,6.0
3567,767,5.0
3567,274,4.0
3567,205,3.0
3567,566,2.0
3567,105,1.0
3568,200,10.0
3568,670,9.0
3568,435,8.0
3568,214,7.0
3568,995,6.0
3568,755,5.0
3568,725,4.0
3568,768,3.0
3568,759,2.0
3568,776,1.0
3569,208,10.0
3569,589,9.0
3569,47,8.0
3569,609,7.0
3569,427,6.0
3569,636,5.0
3569,674,4.0
3569,207,3.0
3569,279,2.0
3569,1857,1.0
3570,2270,10.0
3570,2886,9.0
3570,2067,8.0
3570,2066,7.0
3570,624,6.0
3570,2234,5.0
3570,1530,4.0
3570,638,3.0
3570,1790,2.0
3570,632,1.0
3571,185,10.0
3571,455,9.0
3571,698,8.0
3571,1151,7.0
3571,861,6.0
3571,2058,5.0
3571,517,4.0
3571,1936,3.0
3571,733,2.0
3571,1847,1.0
3572,178,10.0
3572,89,9.0
3572,117,8.0
3572,362,7.0
3572,634,6.0
3572,276,5.0
3572,177,4.0
3572,245,3.0
3572,815,2.0
3572,866,1.0
3573,643,10.0
3573,768,9.0
3573,238,8.0
3573,190,7.0
3573,738,6.0
3573,718,5.0
3573,683,4.0
3573,6,3.0
3573,623,2.0
3573,559,1.0
3574,2058,10.0
3574,698,9.0
3574,886,8.0
3574,16,7.0
3574,861,6.0
3574,1713,5.0
3574,1936,4.0
3574,520,3.0
3574,2059,2.0
3574,341,1.0
3575,716,10.0
3575,269,9.0
3575,932,8.0
3575,1900,7.0
3575,1218,6.0
3575,279,5.0
3575,1150,4.0
3575,878,3.0
3575,2672,2.0
3575,1818,1.0
3576,2239,10.0
3576,1110,9.0
3576,1476,8.0
3576,965,7.0
3576,1008,6.0
3576,857,5.0
3576,690,4.0
3576,858,3.0
3576,211,2.0
3576,623,1.0
3577,127,10.0
3577,265,9.0
3577,26,8.0
3577,1361,7.0
3577,641,6.0
3577,582,5.0
3577,1313,4.0
3577,594,3.0
3577,488,2.0
3577,1325,1.0
3578,612,10.0
3578,744,9.0
3578,276,8.0
3578,793,7.0
3578,222,6.0
3578,200,5.0
3578,291,4.0
3578,245,3.0
3578,1252,2.0
3578,670,1.0
3579,784,10.0
3579,1095,9.0
3579,1072,8.0
3579,1871,7.0
3579,570,6.0
3579,631,5.0
3579,1085,4.0
3579,1210,3.0
3579,84,2.0
3579,203,1.0
3580,741,10.0
3580,1724,9.0
3580,377,8.0
3580,734,7.0
3580,323,6.0
3580,1260,5.0
3580,252,4.0
3580,776,3.0
3580,278,2.0
3580,539,1.0
3581,105,10.0
3581,1015,9.0
3581,323,8.0
3581,69,7.0
3581,377,6.0
3581,278,5.0
3581,861,4.0
3581,513,3.0
3581,23,2.0
3581,715,1.0
3582,749,10.0
3582,592,9.0
3582,768,8.0
3582,34,7.0
3582,208,6.0
3582,588,5.0
3582,645,4.0
3582,120,3.0
3582,606,2.0
3582,631,1.0
3583,265,10.0
3583,157,9.0
3583,110,8.0
3583,24,7.0
3583,49,6.0
3583,114,5.0
3583,720,4.0
3583,239,3.0
3583,281,2.0
3583,1257,1.0
3584,516,10.0
3584,93,9.0
3584,105,8.0
3584,69,7.0
3584,189,6.0
3584,223,5.0
3584,133,4.0
3584,156,3.0
3584,904,2.0
3584,152,1.0
3585,1489,10.0
3585,1107,9.0
3585,166,8.0
3585,110,7.0
3585,505,6.0
3585,436,5.0
3585,239,4.0
3585,1099,3.0
3585,426,2.0
3585,1419,1.0
3586,2042,10.0
3586,106,9.0
3586,415,8.0
3586,83,7.0
3586,116,6.0
3586,767,5.0
3586,175,4.0
3586,663,3.0
3586,418,2.0
3586,548,1.0
3587,200,10.0
3587,52,9.0
3587,247,8.0
3587,435,7.0
3587,670,6.0
3587,210,5.0
3587,715,4.0
3587,129,3.0
3587,214,2.0
3587,49,1.0
3588,1004,10.0
3588,213,9.0
3588,756,8.0
3588,205,7.0
3588,157,6.0
3588,1964,5.0
3588,634,4.0
3588,547,3.0
3588,123,2.0
3588,2047,1.0
3589,1508,10.0
3589,1579,9.0
3589,656,8.0
3589,176,7.0
3589,124,6.0
3589,1229,5.0
3589,667,4.0
3589,1281,3.0
3589,645,2.0
3589,214,1.0
3590,483,10.0
3590,912,9.0
3590,636,8.0
3590,1119,7.0
3590,643,6.0
3590,377,5.0
3590,214,4.0
3590,79,3.0
3590,510,2.0
3590,344,1.0
3591,135,10.0
3591,260,9.0
3591,105,8.0
3591,1257,7.0
3591,61,6.0
3591,138,5.0
3591,124,4.0
3591,691,3.0
3591,522,2.0
3591,433,1.0
3592,382,10.0
3592,829,9.0
3592,425,8.0
3592,46,7.0
3592,413,6.0
3592,815,5.0
3592,1257,4.0
3592,767,3.0
3592,418,2.0
3592,177,1.0
3593,1424,10.0
3593,185,9.0
3593,1201,8.0
3593,142,7.0
3593,351,6.0
3593,21,5.0
3593,643,4.0
3593,244,3.0
3593,316,2.0
3593,770,1.0
3594,382,10.0
3594,124,9.0
3594,129,8.0
3594,52,7.0
3594,219,6.0
3594,742,5.0
3594,208,4.0
3594,247,3.0
3594,260,2.0
3594,435,1.0
3595,185,10.0
3595,1151,9.0
3595,318,8.0
3595,351,7.0
3595,733,6.0
3595,516,5.0
3595,316,4.0
3595,791,3.0
3595,244,2.0
3595,278,1.0
3596,1458,10.0
3596,1606,9.0
3596,864,8.0
3596,1619,7.0
3596,1652,6.0
3596,1731,5.0
3596,1293,4.0
3596,663,3.0
3596,1923,2.0
3596,719,1.0
3597,210,10.0
