user_id,item_id,score
1016,1125,5.0
1016,1658,4.0
1016,753,3.0
1016,2669,2.0
1016,888,1.0
1017,5656,10.0
1017,958,9.0
1017,1470,8.0
1017,4846,7.0
1017,1517,6.0
1017,4956,5.0
1017,4240,4.0
1017,2693,3.0
1017,1851,2.0
1017,1545,1.0
1018,6073,10.0
1018,650,9.0
1018,41,8.0
1018,1487,7.0
1018,3011,6.0
1018,4632,5.0
1018,487,4.0
1018,1070,3.0
1018,2669,2.0
1018,1104,1.0
1019,221,10.0
1019,4296,9.0
1019,2669,8.0
1019,1843,7.0
1019,730,6.0
1019,5033,5.0
1019,2935,4.0
1019,322,3.0
1019,1125,2.0
1019,1944,1.0
1020,1750,10.0
1020,2106,9.0
1020,1999,8.0
1020,2565,7.0
1020,750,6.0
1020,1365,5.0
1020,400,4.0
1020,780,3.0
1020,722,2.0
1020,2574,1.0
1021,2084,10.0
1021,5605,9.0
1021,2065,8.0
1021,2896,7.0
1021,3005,6.0
1021,2968,5.0
1021,5203,4.0
1021,3300,3.0
1021,5839,2.0
1021,1104,1.0
1022,3529,10.0
1022,4864,9.0
1022,3518,8.0
1022,3245,7.0
1022,627,6.0
1022,2511,5.0
1022,2869,4.0
1022,3508,3.0
1022,2310,2.0
1022,4022,1.0
1023,2032,10.0
1023,1511,9.0
1023,4262,8.0
1023,2371,7.0
1023,1523,6.0
1023,5933,5.0
1023,5656,4.0
1023,5653,3.0
1023,4956,2.0
1023,1849,1.0
1024,1380,10.0
1024,5033,9.0
1024,357,8.0
1024,4345,7.0
1024,322,6.0
1024,971,5.0
1024,1495,4.0
1024,6127,3.0
1024,2011,2.0
1024,376,1.0
1025,2929,10.0
1025,3868,9.0
1025,425,8.0
1025,644,7.0
1025,5554,6.0
1025,2358,5.0
1025,612,4.0
1025,611,3.0
1025,3499,2.0
1025,4009,1.0
1026,5976,10.0
1026,4472,9.0
1026,5263,8.0
1026,6218,7.0
1026,5361,6.0
1026,175,5.0
1026,3015,4.0
1026,1393,3.0
1026,4784,2.0
1026,5236,1.0
1027,3824,10.0
1027,5256,9.0
1027,2398,8.0
1027,3245,7.0
1027,2973,6.0
1027,4392,5.0
1027,3260,4.0
1027,4032,3.0
1027,3991,2.0
1027,1109,1.0
1028,2371,10.0
1028,1517,9.0
1028,2129,8.0
1028,5653,7.0
1028,2033,6.0
1028,2929,5.0
1028,4800,4.0
1028,4240,3.0
1028,5632,2.0
1028,1849,1.0
1029,6142,10.0
1029,5923,9.0
1029,3308,8.0
1029,1857,7.0
1029,1854,6.0
1029,4032,5.0
1029,1842,4.0
1029,5114,3.0
1029,3868,2.0
1029,621,1.0
1030,5653,10.0
1030,1470,9.0
1030,2032,8.0
1030,947,7.0
1030,1851,6.0
1030,5632,5.0
1030,2865,4.0
1030,1187,3.0
1030,5293,2.0
1030,5769,1.0
1031,2371,10.0
1031,951,9.0
1031,1470,8.0
1031,568,7.0
1031,4240,6.0
1031,944,5.0
1031,6196,4.0
1031,3778,3.0
1031,4043,2.0
1031,5807,1.0
1032,6122,10.0
1032,375,9.0
1032,5801,8.0
1032,3212,7.0
1032,149,6.0
1032,3229,5.0
1032,3973,4.0
1032,1498,3.0
1032,3270,2.0
1032,2002,1.0
1033,5061,10.0
1033,2371,9.0
1033,1851,8.0
1033,2032,7.0
1033,940,6.0
1033,1470,5.0
1033,4240,4.0
1033,958,3.0
1033,523,2.0
1033,2865,1.0
1034,515,10.0
1034,627,9.0
1034,5140,8.0
1034,5097,7.0
1034,5099,6.0
1034,5136,5.0
1034,3474,4.0
1034,2503,3.0
1034,3527,2.0
1034,578,1.0
1035,5962,10.0
1035,1851,9.0
1035,5303,8.0
1035,5548,7.0
1035,567,6.0
1035,655,5.0
1035,593,4.0
1035,879,3.0
1035,6076,2.0
1035,5920,1.0
1036,631,10.0
1036,150,9.0
1036,5653,8.0
1036,878,7.0
1036,5769,6.0
1036,2033,5.0
1036,4236,4.0
1036,1851,3.0
1036,1981,2.0
1036,940,1.0
1037,5653,10.0
1037,947,9.0
1037,2032,8.0
1037,940,7.0
1037,958,6.0
1037,1470,5.0
1037,5902,4.0
1037,5758,3.0
1037,5548,2.0
1037,567,1.0
1038,4917,10.0
1038,4918,9.0
1038,3516,8.0
1038,6196,7.0
1038,6077,6.0
1038,5758,5.0
1038,5836,4.0
1038,4240,3.0
1038,3488,2.0
1038,3952,1.0
1039,4472,10.0
1039,3023,9.0
1039,2945,8.0
1039,4294,7.0
1039,2955,6.0
1039,1698,5.0
1039,5314,4.0
1039,2601,3.0
1039,859,2.0
1039,3779,1.0
1040,5092,10.0
1040,2036,9.0
1040,2555,8.0
1040,1104,7.0
1040,1475,6.0
1040,6141,5.0
1040,548,4.0
1040,2848,3.0
1040,4598,2.0
1040,5825,1.0
1041,1318,10.0
1041,499,9.0
1041,6071,8.0
1041,3762,7.0
1041,4598,6.0
1041,5093,5.0
1041,2038,4.0
1041,1303,3.0
1041,302,2.0
1041,5256,1.0
1042,2885,10.0
1042,631,9.0
1042,1125,8.0
1042,5769,7.0
1042,4669,6.0
1042,500,5.0
1042,5632,4.0
1042,1459,3.0
1042,2973,2.0
1042,2371,1.0
1043,5092,10.0
1043,5287,9.0
1043,41,8.0
1043,647,7.0
1043,2129,6.0
1043,2848,5.0
1043,1545,4.0
1043,6069,3.0
1043,46,2.0
1043,1994,1.0
1044,515,10.0
1044,5072,9.0
1044,553,8.0
1044,2310,7.0
1044,5923,6.0
1044,1994,5.0
1044,1462,4.0
1044,3289,3.0
1044,5800,2.0
1044,2973,1.0
1045,612,10.0
1045,644,9.0
1045,1499,8.0
1045,6180,7.0
1045,1861,6.0
1045,1854,5.0
1045,3443,4.0
1045,3974,3.0
1045,5097,2.0
1045,1086,1.0
1046,542,10.0
1046,1537,9.0
1046,5256,8.0
1046,633,7.0
1046,5114,6.0
1046,2929,5.0
1046,3824,4.0
1046,5784,3.0
1046,516,2.0
1046,2354,1.0
1047,5123,10.0
1047,4917,9.0
1047,3494,8.0
1047,4918,7.0
1047,5742,6.0
1047,2865,5.0
1047,5836,4.0
1047,2429,3.0
1047,3978,2.0
1047,5650,1.0
1048,3052,10.0
1048,2063,9.0
1048,1338,8.0
1048,1074,7.0
1048,4714,6.0
1048,3000,5.0
1048,2012,4.0
1048,3194,3.0
1048,5830,2.0
1048,2844,1.0
1049,2749,10.0
1049,556,9.0
1049,575,8.0
1049,176,7.0
1049,2493,6.0
1049,3442,5.0
1049,4918,4.0
1049,4905,3.0
1049,3462,2.0
1049,566,1.0
1050,5656,10.0
1050,1849,9.0
1050,4917,8.0
1050,6077,7.0
1050,3462,6.0
1050,2011,5.0
1050,6196,4.0
1050,4918,3.0
1050,3491,2.0
1050,2395,1.0
1051,2386,10.0
1051,2511,9.0
1051,664,8.0
1051,5961,7.0
1051,5515,6.0
1051,3518,5.0
1051,3447,4.0
1051,5892,3.0
1051,5907,2.0
1051,5908,1.0
1052,5656,10.0
1052,5962,9.0
1052,2429,8.0
1052,5933,7.0
1052,5961,6.0
1052,664,5.0
1052,3517,4.0
1052,4098,3.0
1052,5515,2.0
1052,5516,1.0
1053,1849,10.0
1053,2371,9.0
1053,3462,8.0
1053,4879,7.0
1053,3491,6.0
1053,3782,5.0
1053,5836,4.0
1053,6196,3.0
1053,3652,2.0
1053,2035,1.0
1054,3447,10.0
1054,5515,9.0
1054,2386,8.0
1054,4043,7.0
1054,5908,6.0
1054,5123,5.0
1054,3778,4.0
1054,3527,3.0
1054,2493,2.0
1054,5650,1.0
1055,1999,10.0
1055,322,9.0
1055,4304,8.0
1055,221,7.0
1055,41,6.0
1055,1767,5.0
1055,46,4.0
1055,1509,3.0
1055,685,2.0
1055,1944,1.0
1056,2032,10.0
1056,940,9.0
1056,523,8.0
1056,2033,7.0
1056,5758,6.0
1056,484,5.0
1056,567,4.0
1056,2865,3.0
1056,4176,2.0
1056,1849,1.0
1057,6100,10.0
1057,2125,9.0
1057,6089,8.0
1057,5593,7.0
1057,4800,6.0
1057,4022,5.0
1057,458,4.0
1057,2358,3.0
1057,1833,2.0
1057,2892,1.0
1058,1470,10.0
1058,3457,9.0
1058,2395,8.0
1058,3939,7.0
1058,4089,6.0
1058,6196,5.0
1058,3515,4.0
1058,4240,3.0
1058,5293,2.0
1058,5656,1.0
1059,2371,10.0
1059,1470,9.0
1059,5632,8.0
1059,4846,7.0
1059,1125,6.0
1059,1849,5.0
1059,1517,4.0
1059,5653,3.0
1059,1187,2.0
1059,5811,1.0
1060,2371,10.0
1060,5656,9.0
1060,1517,8.0
1060,1125,7.0
1060,5632,6.0
1060,5653,5.0
1060,1849,4.0
1060,4846,3.0
1060,651,2.0
1060,2865,1.0
1061,1851,10.0
1061,2371,9.0
1061,567,8.0
1061,5962,7.0
1061,5548,6.0
1061,2865,5.0
1061,5656,4.0
1061,4240,3.0
1061,5933,2.0
1061,879,1.0
1062,459,10.0
1062,5774,9.0
1062,2174,8.0
1062,971,7.0
1062,221,6.0
1062,1698,5.0
1062,3551,4.0
1062,2669,3.0
1062,1794,2.0
1062,1509,1.0
1063,2865,10.0
1063,1832,9.0
1063,5104,8.0
1063,2310,7.0
1063,1712,6.0
1063,1836,5.0
1063,3245,4.0
1063,2869,3.0
1063,2771,2.0
1063,426,1.0
1064,4945,10.0
1064,4926,9.0
1064,1545,8.0
1064,1404,7.0
1064,5912,6.0
1064,4682,5.0
1064,2955,4.0
1064,5537,3.0
1064,6104,2.0
1064,1429,1.0
1065,2888,10.0
1065,5256,9.0
1065,2929,8.0
1065,553,7.0
1065,3824,6.0
1065,571,5.0
1065,1490,4.0
1065,2394,3.0
1065,4437,2.0
1065,1861,1.0
1066,38,10.0
1066,4359,9.0
1066,174,8.0
1066,715,7.0
1066,4356,6.0
1066,19,5.0
1066,3270,4.0
1066,345,3.0
1066,544,2.0
1066,4786,1.0
1067,6071,10.0
1067,5093,9.0
1067,1526,8.0
1067,6069,7.0
1067,1125,6.0
1067,1471,5.0
1067,3259,4.0
1067,913,3.0
1067,2394,2.0
1067,5256,1.0
1068,4939,10.0
1068,2043,9.0
1068,5537,8.0
1068,5609,7.0
1068,744,6.0
1068,612,5.0
1068,5494,4.0
1068,5639,3.0
1068,623,2.0
1068,1494,1.0
1069,4943,10.0
1069,4946,9.0
1069,6233,8.0
1069,4945,7.0
1069,1537,6.0
1069,1545,5.0
1069,2848,4.0
1069,6069,3.0
1069,1466,2.0
1069,5299,1.0
1070,5167,10.0
1070,5349,9.0
1070,3220,8.0
1070,612,7.0
1070,5550,6.0
1070,3868,5.0
1070,610,4.0
1070,2346,3.0
1070,5547,2.0
1070,638,1.0
1071,3680,10.0
1071,3211,9.0
1071,3187,8.0
1071,3524,7.0
1071,4205,6.0
1071,3453,5.0
1071,245,4.0
1071,1861,3.0
1071,6122,2.0
1071,4010,1.0
1072,2848,10.0
1072,5825,9.0
1072,638,8.0
1072,2354,7.0
1072,1490,6.0
1072,623,5.0
1072,571,4.0
1072,1533,3.0
1072,3235,2.0
1072,2346,1.0
1073,3505,10.0
1073,5632,9.0
1073,612,8.0
1073,4124,7.0
1073,2865,6.0
1073,4240,5.0
1073,1849,4.0
1073,5818,3.0
1073,4972,2.0
1073,3778,1.0
1074,2848,10.0
1074,6140,9.0
1074,612,8.0
1074,3220,7.0
1074,1532,6.0
1074,623,5.0
1074,2354,4.0
1074,5787,3.0
1074,610,2.0
1074,5553,1.0
1075,5061,10.0
1075,5542,9.0
1075,2032,8.0
1075,5769,7.0
1075,5656,6.0
1075,5611,5.0
1075,567,4.0
1075,2429,3.0
1075,648,2.0
1075,5548,1.0
1076,2386,10.0
1076,3517,9.0
1076,5650,8.0
1076,5961,7.0
1076,664,6.0
1076,5962,5.0
1076,5938,4.0
1076,4100,3.0
1076,5907,2.0
1076,5891,1.0
1077,627,10.0
1077,1845,9.0
1077,3868,8.0
1077,610,7.0
1077,5923,6.0
1077,4864,5.0
1077,4022,4.0
1077,612,3.0
1077,5114,2.0
1077,3824,1.0
1078,3259,10.0
1078,1532,9.0
1078,1848,8.0
1078,5839,7.0
1078,3868,6.0
1078,3824,5.0
1078,5136,4.0
1078,2973,3.0
1078,1462,2.0
1078,5637,1.0
1079,3447,10.0
1079,3527,9.0
1079,3494,8.0
1079,4918,7.0
1079,3529,6.0
1079,582,5.0
1079,5676,4.0
1079,5098,3.0
1079,5140,2.0
1079,5871,1.0
1080,2380,10.0
1080,3447,9.0
1080,2504,8.0
1080,2511,7.0
1080,5650,6.0
1080,5651,5.0
1080,4917,4.0
1080,2493,3.0
1080,5844,2.0
1080,3511,1.0
1081,1849,10.0
1081,540,9.0
1081,556,8.0
1081,5123,7.0
1081,3494,6.0
1081,3432,5.0
1081,3516,4.0
1081,3457,3.0
1081,4917,2.0
1081,3488,1.0
1082,221,10.0
1082,3259,9.0
1082,6111,8.0
1082,2939,7.0
1082,1517,6.0
1082,1490,5.0
1082,730,4.0
1082,1526,3.0
1082,302,2.0
1082,2052,1.0
1083,1851,10.0
1083,5632,9.0
1083,651,8.0
1083,5654,7.0
1083,940,6.0
1083,5653,5.0
1083,947,4.0
1083,2865,3.0
1083,4243,2.0
1083,958,1.0
1084,944,10.0
1084,5376,9.0
1084,5891,8.0
1084,5807,7.0
1084,568,6.0
1084,4696,5.0
1084,5123,4.0
1084,5939,3.0
1084,5651,2.0
1084,5649,1.0
1085,5632,10.0
1085,6195,9.0
1085,3493,8.0
1085,3651,7.0
1085,1851,6.0
1085,940,5.0
1085,1470,4.0
1085,951,3.0
1085,5548,2.0
1085,2865,1.0
1086,1851,10.0
1086,1470,9.0
1086,958,8.0
1086,567,7.0
1086,1187,6.0
1086,1849,5.0
1086,5758,4.0
1086,5293,3.0
1086,4846,2.0
1086,5654,1.0
1087,1499,10.0
1087,2042,9.0
1087,5653,8.0
1087,2693,7.0
1087,940,6.0
1087,1470,5.0
1087,2929,4.0
1087,5632,3.0
1087,638,2.0
1087,5758,1.0
1088,3011,10.0
1088,221,9.0
1088,4235,8.0
1088,5653,7.0
1088,2929,6.0
1088,1380,5.0
1088,2669,4.0
1088,1517,3.0
1088,947,2.0
1088,1411,1.0
1089,2374,10.0
1089,2357,9.0
1089,2347,8.0
1089,2885,7.0
1089,338,6.0
1089,2371,5.0
1089,525,4.0
1089,2127,3.0
1089,6157,2.0
1089,2452,1.0
1090,1424,10.0
1090,4276,9.0
1090,46,8.0
1090,41,7.0
1090,1051,6.0
1090,2283,5.0
1090,1122,4.0
1090,6099,3.0
1090,5857,2.0
1090,1449,1.0
1091,221,10.0
1091,2669,9.0
1091,4437,8.0
1091,1526,7.0
1091,713,6.0
1091,3172,5.0
1091,954,4.0
1091,1295,3.0
1091,730,2.0
1091,1861,1.0
1092,1729,10.0
1092,1521,9.0
1092,1537,8.0
1092,3259,7.0
1092,4598,6.0
1092,6069,5.0
1092,2052,4.0
1092,1526,3.0
1092,5336,2.0
1092,2539,1.0
1093,6198,10.0
1093,5962,9.0
1093,2386,8.0
1093,4451,7.0
1093,5894,6.0
1093,5961,5.0
1093,3474,4.0
1093,5516,3.0
1093,5871,2.0
1093,2495,1.0
1094,2371,10.0
1094,1849,9.0
1094,5656,8.0
1094,3641,7.0
1094,3515,6.0
1094,494,5.0
1094,4846,4.0
1094,3651,3.0
1094,422,2.0
1094,2865,1.0
1095,5962,10.0
1095,3519,9.0
1095,2386,8.0
1095,3530,7.0
1095,3531,6.0
1095,5961,5.0
1095,5902,4.0
1095,5891,3.0
1095,664,2.0
1095,5920,1.0
1096,5844,10.0
1096,4089,9.0
1096,3872,8.0
1096,2380,7.0
1096,5650,6.0
1096,2493,5.0
1096,3574,4.0
1096,4178,3.0
1096,176,2.0
1096,4200,1.0
1097,627,10.0
1097,4868,9.0
1097,5651,8.0
1097,3253,7.0
1097,3474,6.0
1097,5116,5.0
1097,570,4.0
1097,2511,3.0
1097,578,2.0
1097,5900,1.0
1098,6198,10.0
1098,5961,9.0
1098,5651,8.0
1098,5650,7.0
1098,3518,6.0
1098,642,5.0
1098,655,4.0
1098,664,3.0
1098,5516,2.0
1098,5948,1.0
1099,6198,10.0
1099,5656,9.0
1099,5962,8.0
1099,2429,7.0
1099,5920,6.0
1099,5891,5.0
1099,5908,4.0
1099,5892,3.0
1099,5902,2.0
1099,5885,1.0
1100,4696,10.0
1100,2749,9.0
1100,2397,8.0
1100,3462,7.0
1100,3451,6.0
1100,6195,5.0
1100,3488,4.0
1100,3494,3.0
1100,494,2.0
1100,5426,1.0
1101,5256,10.0
1101,4864,9.0
1101,2364,8.0
1101,3778,7.0
1101,5130,6.0
1101,2484,5.0
1101,5140,4.0
1101,2498,3.0
1101,2358,2.0
1101,5103,1.0
1102,526,10.0
1102,3011,9.0
1102,221,8.0
1102,2669,7.0
1102,1481,6.0
1102,1380,5.0
1102,322,4.0
1102,2539,3.0
1102,1426,2.0
1102,1887,1.0
1103,1849,10.0
1103,4240,9.0
1103,5656,8.0
1103,2395,7.0
1103,3491,6.0
1103,2865,5.0
1103,523,4.0
1103,494,3.0
1103,5836,2.0
1103,3494,1.0
1104,2032,10.0
1104,1851,9.0
1104,4240,8.0
1104,2865,7.0
1104,523,6.0
1104,648,5.0
1104,4853,4.0
1104,4846,3.0
1104,1187,2.0
1104,5656,1.0
1105,556,10.0
1105,540,9.0
1105,176,8.0
1105,575,7.0
1105,2749,6.0
1105,3447,5.0
1105,3518,4.0
1105,5123,3.0
1105,5139,2.0
1105,2493,1.0
1106,3872,10.0
1106,2386,9.0
1106,6198,8.0
1106,3530,7.0
1106,5920,6.0
1106,2397,5.0
1106,642,4.0
1106,5961,3.0
1106,5966,2.0
1106,5908,1.0
1107,5962,10.0
1107,6198,9.0
1107,2386,8.0
1107,3531,7.0
1107,664,6.0
1107,5966,5.0
1107,655,4.0
1107,5920,3.0
1107,4043,2.0
1107,5515,1.0
1108,4437,10.0
1108,3824,9.0
1108,5256,8.0
1108,5784,7.0
1108,612,6.0
1108,5114,5.0
1108,4864,4.0
1108,2314,3.0
1108,5637,2.0
1108,1832,1.0
1109,5114,10.0
1109,5864,9.0
1109,1499,8.0
1109,553,7.0
1109,1462,6.0
1109,485,5.0
1109,2052,4.0
1109,1842,3.0
1109,621,2.0
1109,1956,1.0
1110,4917,10.0
1110,1849,9.0
1110,6122,8.0
1110,3978,7.0
1110,3516,6.0
1110,2035,5.0
1110,5925,4.0
1110,3508,3.0
1110,494,2.0
1110,3657,1.0
1111,575,10.0
1111,176,9.0
1111,2380,8.0
1111,655,7.0
1111,5651,6.0
1111,3530,5.0
1111,3494,4.0
1111,5961,3.0
1111,2493,2.0
1111,5649,1.0
1112,515,10.0
1112,627,9.0
1112,2391,8.0
1112,3253,7.0
1112,1835,6.0
1112,5096,5.0
1112,578,4.0
1112,2493,3.0
1112,3474,2.0
1112,5140,1.0
1113,2386,10.0
1113,3531,9.0
1113,6198,8.0
1113,5515,7.0
1113,5892,6.0
1113,5532,5.0
1113,5908,4.0
1113,5524,3.0
1113,5907,2.0
1113,5906,1.0
1114,3494,10.0
1114,5742,9.0
1114,2507,8.0
1114,4918,7.0
1114,5650,6.0
1114,5649,5.0
1114,2380,4.0
1114,3447,3.0
1114,2493,2.0
1114,176,1.0
1115,3872,10.0
1115,2386,9.0
1115,5376,8.0
1115,176,7.0
1115,2397,6.0
1115,5650,5.0
1115,5939,4.0
1115,5892,3.0
1115,5908,2.0
1115,5954,1.0
1116,2386,10.0
1116,5516,9.0
1116,5515,8.0
1116,575,7.0
1116,540,6.0
1116,5649,5.0
1116,5650,4.0
1116,5651,3.0
1116,5892,2.0
1116,3518,1.0
1117,2386,10.0
1117,3518,9.0
1117,2380,8.0
1117,2511,7.0
1117,3447,6.0
1117,5650,5.0
1117,4089,4.0
1117,5844,3.0
1117,3491,2.0
1117,6195,1.0
1118,4696,10.0
1118,5925,9.0
1118,5098,8.0
1118,2380,7.0
1118,176,6.0
1118,575,5.0
1118,4821,4.0
1118,2519,3.0
1118,5249,2.0
1118,3652,1.0
1119,965,10.0
1119,3824,9.0
1119,5114,8.0
1119,1490,7.0
1119,2346,6.0
1119,5800,5.0
1119,1832,4.0
1119,5256,3.0
1119,1994,2.0
1119,2973,1.0
1120,5061,10.0
1120,5542,9.0
1120,1851,8.0
1120,5610,7.0
1120,5303,6.0
1120,2865,5.0
1120,958,4.0
1120,2429,3.0
1120,1849,2.0
1120,4023,1.0
1121,2032,10.0
1121,1851,9.0
1121,3651,8.0
1121,5656,7.0
1121,1849,6.0
1121,4240,5.0
1121,5293,4.0
1121,2865,3.0
1121,5654,2.0
1121,6076,1.0
1122,5656,10.0
1122,2386,9.0
1122,5920,8.0
1122,3531,7.0
1122,3530,6.0
1122,5961,5.0
1122,6198,4.0
1122,5891,3.0
1122,5516,2.0
1122,5515,1.0
1123,5656,10.0
1123,6198,9.0
1123,2386,8.0
1123,3531,7.0
1123,5962,6.0
1123,2429,5.0
1123,5920,4.0
1123,5516,3.0
1123,5515,2.0
1123,5933,1.0
1124,2386,10.0
1124,5962,9.0
1124,3531,8.0
1124,6198,7.0
1124,655,6.0
1124,5939,5.0
1124,5920,4.0
1124,5649,3.0
1124,5650,2.0
1124,5880,1.0
1125,3494,10.0
1125,3529,9.0
1125,4918,8.0
1125,2386,7.0
1125,5961,6.0
1125,5647,5.0
1125,3531,4.0
1125,3530,3.0
1125,5920,2.0
1125,2493,1.0
1126,2444,10.0
1126,4696,9.0
1126,532,8.0
1126,3527,7.0
1126,3450,6.0
1126,4821,5.0
1126,4916,4.0
1126,176,3.0
1126,3253,2.0
1126,2310,1.0
1127,2397,10.0
1127,5651,9.0
1127,5649,8.0
1127,5954,7.0
1127,5650,6.0
1127,176,5.0
1127,4696,4.0
1127,2413,3.0
1127,2493,2.0
1127,5917,1.0
1128,3529,10.0
1128,655,9.0
1128,176,8.0
1128,5920,7.0
1128,5650,6.0
1128,5961,5.0
1128,5516,4.0
1128,5900,3.0
1128,5648,2.0
1128,5907,1.0
1129,2495,10.0
1129,6198,9.0
1129,5892,8.0
1129,5961,7.0
1129,5880,6.0
1129,5900,5.0
1129,5871,4.0
1129,4043,3.0
1129,5123,2.0
1129,5139,1.0
1130,6198,10.0
1130,5961,9.0
1130,2386,8.0
1130,5892,7.0
1130,5515,6.0
1130,5880,5.0
1130,3474,4.0
1130,5938,3.0
1130,662,2.0
1130,5524,1.0
1131,5114,10.0
1131,1532,9.0
1131,553,8.0
1131,1845,7.0
1131,5256,6.0
1131,913,5.0
1131,542,4.0
1131,1956,3.0
1131,1499,2.0
1131,1854,1.0
1132,3253,10.0
1132,2386,9.0
1132,3447,8.0
1132,5515,7.0
1132,5900,6.0
1132,2511,5.0
1132,5954,4.0
1132,2493,3.0
1132,3474,2.0
1132,5908,1.0
1133,4864,10.0
1133,612,9.0
1133,3680,8.0
1133,1832,7.0
1133,3267,6.0
1133,2973,5.0
1133,4868,4.0
1133,5140,3.0
1133,5136,2.0
1133,1835,1.0
1134,2347,10.0
1134,1849,9.0
1134,1517,8.0
1134,5114,7.0
1134,4846,6.0
1134,5653,5.0
1134,2929,4.0
1134,4338,3.0
1134,5864,2.0
1134,5256,1.0
1135,6069,10.0
1135,1537,9.0
1135,6071,8.0
1135,5114,7.0
1135,5839,6.0
1135,1524,5.0
1135,553,4.0
1135,913,3.0
1135,2052,2.0
1135,5831,1.0
1136,3531,10.0
1136,6198,9.0
1136,5962,8.0
1136,655,7.0
1136,662,6.0
1136,5943,5.0
1136,664,4.0
1136,5892,3.0
1136,5907,2.0
1136,5515,1.0
1137,2386,10.0
1137,5961,9.0
1137,5920,8.0
1137,3531,7.0
1137,5650,6.0
1137,664,5.0
1137,3530,4.0
1137,5516,3.0
1137,5515,2.0
1137,655,1.0
1138,3447,10.0
1138,4200,9.0
1138,3529,8.0
1138,5742,7.0
1138,4918,6.0
1138,176,5.0
1138,2380,4.0
1138,5123,3.0
1138,3527,2.0
1138,5650,1.0
1139,5099,10.0
1139,2386,9.0
1139,5651,8.0
1139,5649,7.0
1139,5894,6.0
1139,578,5.0
1139,4043,4.0
1139,3518,3.0
1139,5961,2.0
1139,5892,1.0
1140,2395,10.0
1140,2865,9.0
1140,5836,8.0
1140,4864,7.0
1140,1849,6.0
1140,610,5.0
1140,2973,4.0
1140,1499,3.0
1140,575,2.0
1140,638,1.0
1141,1849,10.0
1141,5656,9.0
1141,6195,8.0
1141,2386,7.0
1141,4043,6.0
1141,3432,5.0
1141,3651,4.0
1141,2865,3.0
1141,3488,2.0
1141,4918,1.0
1142,5962,10.0
1142,6198,9.0
1142,2386,8.0
1142,5961,7.0
1142,5650,6.0
1142,664,5.0
1142,5920,4.0
1142,3531,3.0
1142,655,2.0
1142,3530,1.0
1143,627,10.0
1143,2507,9.0
1143,2511,8.0
1143,515,7.0
1143,2391,6.0
1143,2493,5.0
1143,3474,4.0
1143,578,3.0
1143,2374,2.0
1143,5140,1.0
1144,1537,10.0
1144,633,9.0
1144,1994,8.0
1144,5784,7.0
1144,3824,6.0
1144,571,5.0
1144,1504,4.0
1144,2973,3.0
1144,2358,2.0
1144,625,1.0
1145,5548,10.0
1145,567,9.0
1145,593,8.0
1145,1851,7.0
1145,648,6.0
1145,2429,5.0
1145,4846,4.0
1145,4240,3.0
1145,5656,2.0
1145,1849,1.0
1146,2386,10.0
1146,6198,9.0
1146,5656,8.0
1146,593,7.0
1146,494,6.0
1146,5651,5.0
1146,3531,4.0
1146,5920,3.0
1146,655,2.0
1146,5650,1.0
1147,3531,10.0
1147,5962,9.0
1147,5516,8.0
1147,5515,7.0
1147,5943,6.0
1147,662,5.0
1147,655,4.0
1147,5907,3.0
1147,3526,2.0
1147,5940,1.0
1148,3531,10.0
1148,6198,9.0
1148,5962,8.0
1148,5516,7.0
1148,5515,6.0
1148,2386,5.0
1148,662,4.0
1148,5907,3.0
1148,5528,2.0
1148,5938,1.0
1149,3531,10.0
1149,3530,9.0
1149,5920,8.0
1149,655,7.0
1149,662,6.0
1149,664,5.0
1149,5528,4.0
1149,5907,3.0
1149,5532,2.0
1149,5515,1.0
1150,5656,10.0
1150,648,9.0
1150,6076,8.0
1150,5962,7.0
1150,422,6.0
1150,494,5.0
1150,3531,4.0
1150,5933,3.0
1150,5920,2.0
1150,664,1.0
1151,5962,10.0
1151,2386,9.0
1151,3530,8.0
1151,3519,7.0
1151,5650,6.0
1151,5516,5.0
1151,4043,4.0
1151,5515,3.0
1151,5807,2.0
1151,5528,1.0
1152,1849,10.0
1152,2429,9.0
1152,2865,8.0
1152,4918,7.0
1152,3494,6.0
1152,3978,5.0
1152,422,4.0
1152,494,3.0
1152,3516,2.0
1152,5649,1.0
1153,2337,10.0
1153,5097,9.0
1153,6122,8.0
1153,3477,7.0
1153,3480,6.0
1153,5209,5.0
1153,4044,4.0
1153,3985,3.0
1153,3500,2.0
1153,3466,1.0
1154,5961,10.0
1154,5962,9.0
1154,5933,8.0
1154,6198,7.0
1154,3531,6.0
1154,3530,5.0
1154,664,4.0
1154,5943,3.0
1154,655,2.0
1154,662,1.0
1155,644,10.0
1155,4864,9.0
1155,5925,8.0
1155,5209,7.0
1155,5649,6.0
1155,5140,5.0
1155,6205,4.0
1155,4868,3.0
1155,5098,2.0
1155,4185,1.0
1156,3362,10.0
1156,2526,9.0
1156,3698,8.0
1156,5696,7.0
1156,255,6.0
1156,3925,5.0
1156,2735,4.0
1156,560,3.0
1156,5374,2.0
1156,2493,1.0
1157,5656,10.0
1157,2386,9.0
1157,5648,8.0
1157,5650,7.0
1157,5651,6.0
1157,2429,5.0
1157,4918,4.0
1157,5892,3.0
1157,5515,2.0
1157,3527,1.0
1158,4696,10.0
1158,2380,9.0
1158,578,8.0
1158,2503,7.0
1158,2501,6.0
1158,2374,5.0
1158,2487,4.0
1158,2508,3.0
