user_id,item_id,score
3019,214,9.0
3019,184,8.0
3019,117,7.0
3019,128,6.0
3019,125,5.0
3019,178,4.0
3019,45,3.0
3019,49,2.0
3019,52,1.0
3020,1450,10.0
3020,649,9.0
3020,1241,8.0
3020,1279,7.0
3020,247,6.0
3020,1466,5.0
3020,322,4.0
3020,116,3.0
3020,1254,2.0
3020,339,1.0
3021,670,10.0
3021,97,9.0
3021,128,8.0
3021,247,7.0
3021,49,6.0
3021,125,5.0
3021,68,4.0
3021,124,3.0
3021,39,2.0
3021,24,1.0
3022,128,10.0
3022,756,9.0
3022,665,8.0
3022,214,7.0
3022,178,6.0
3022,49,5.0
3022,148,4.0
3022,184,3.0
3022,187,2.0
3022,98,1.0
3023,789,10.0
3023,791,9.0
3023,407,8.0
3023,70,7.0
3023,861,6.0
3023,264,5.0
3023,1151,4.0
3023,509,3.0
3023,534,2.0
3023,105,1.0
3024,127,10.0
3024,152,9.0
3024,111,8.0
3024,247,7.0
3024,114,6.0
3024,147,5.0
3024,534,4.0
3024,1019,3.0
3024,24,2.0
3024,120,1.0
3025,404,10.0
3025,680,9.0
3025,1237,8.0
3025,392,7.0
3025,1795,6.0
3025,1261,5.0
3025,1762,4.0
3025,1517,3.0
3025,942,2.0
3025,586,1.0
3026,1859,10.0
3026,640,9.0
3026,522,8.0
3026,794,7.0
3026,1346,6.0
3026,658,5.0
3026,1466,4.0
3026,730,3.0
3026,1387,2.0
3026,21,1.0
3027,670,10.0
3027,152,9.0
3027,98,8.0
3027,117,7.0
3027,265,6.0
3027,52,5.0
3027,715,4.0
3027,45,3.0
3027,59,2.0
3027,63,1.0
3028,739,10.0
3028,128,9.0
3028,114,8.0
3028,59,7.0
3028,120,6.0
3028,529,5.0
3028,1019,4.0
3028,41,3.0
3028,63,2.0
3028,647,1.0
3029,793,10.0
3029,567,9.0
3029,117,8.0
3029,114,7.0
3029,506,6.0
3029,125,5.0
3029,265,4.0
3029,41,3.0
3029,190,2.0
3029,47,1.0
3030,670,10.0
3030,117,9.0
3030,247,8.0
3030,68,7.0
3030,128,6.0
3030,41,5.0
3030,52,4.0
3030,125,3.0
3030,45,2.0
3030,39,1.0
3031,669,10.0
3031,142,9.0
3031,53,8.0
3031,794,7.0
3031,1310,6.0
3031,471,5.0
3031,1201,4.0
3031,178,3.0
3031,68,2.0
3031,190,1.0
3032,793,10.0
3032,1819,9.0
3032,714,8.0
3032,164,7.0
3032,1178,6.0
3032,911,5.0
3032,869,4.0
3032,149,3.0
3032,147,2.0
3032,1082,1.0
3033,844,10.0
3033,264,9.0
3033,134,8.0
3033,152,7.0
3033,128,6.0
3033,59,5.0
3033,532,4.0
3033,288,3.0
3033,93,2.0
3033,353,1.0
3034,863,10.0
3034,306,9.0
3034,117,8.0
3034,49,7.0
3034,172,6.0
3034,24,5.0
3034,316,4.0
3034,52,3.0
3034,185,2.0
3034,353,1.0
3035,670,10.0
3035,49,9.0
3035,117,8.0
3035,247,7.0
3035,41,6.0
3035,52,5.0
3035,407,4.0
3035,190,3.0
3035,149,2.0
3035,93,1.0
3036,670,10.0
3036,214,9.0
3036,1467,8.0
3036,247,7.0
3036,49,6.0
3036,124,5.0
3036,1546,4.0
3036,322,3.0
3036,45,2.0
3036,237,1.0
3037,1529,10.0
3037,68,9.0
3037,172,8.0
3037,24,7.0
3037,506,6.0
3037,471,5.0
3037,525,4.0
3037,260,3.0
3037,110,2.0
3037,281,1.0
3038,213,10.0
3038,41,9.0
3038,124,8.0
3038,663,7.0
3038,49,6.0
3038,128,5.0
3038,45,4.0
3038,6,3.0
3038,382,2.0
3038,23,1.0
3039,720,10.0
3039,2527,9.0
3039,2043,8.0
3039,722,7.0
3039,2221,6.0
3039,1449,5.0
3039,986,4.0
3039,2120,3.0
3039,1284,2.0
3039,1453,1.0
3040,114,10.0
3040,565,9.0
3040,134,8.0
3040,620,7.0
3040,288,6.0
3040,125,5.0
3040,161,4.0
3040,1059,3.0
3040,647,2.0
3040,529,1.0
3041,306,10.0
3041,407,9.0
3041,49,8.0
3041,534,7.0
3041,373,6.0
3041,1928,5.0
3041,260,4.0
3041,525,3.0
3041,52,2.0
3041,500,1.0
3042,1369,10.0
3042,730,9.0
3042,1529,8.0
3042,49,7.0
3042,439,6.0
3042,41,5.0
3042,172,4.0
3042,52,3.0
3042,1257,2.0
3042,382,1.0
3043,861,10.0
3043,3569,9.0
3043,407,8.0
3043,1245,7.0
3043,69,6.0
3043,950,5.0
3043,518,4.0
3043,520,3.0
3043,500,2.0
3043,105,1.0
3044,791,10.0
3044,152,9.0
3044,1150,8.0
3044,128,7.0
3044,716,6.0
3044,41,5.0
3044,49,4.0
3044,265,3.0
3044,391,2.0
3044,124,1.0
3045,214,10.0
3045,213,9.0
3045,1241,8.0
3045,720,7.0
3045,322,6.0
3045,1254,5.0
3045,1093,4.0
3045,1006,3.0
3045,137,2.0
3045,744,1.0
3046,652,10.0
3046,789,9.0
3046,1151,8.0
3046,232,7.0
3046,306,6.0
3046,937,5.0
3046,39,4.0
3046,933,3.0
3046,517,2.0
3046,2058,1.0
3047,49,10.0
3047,215,9.0
3047,114,8.0
3047,63,7.0
3047,214,6.0
3047,52,5.0
3047,210,4.0
3047,161,3.0
3047,377,2.0
3047,69,1.0
3048,117,10.0
3048,152,9.0
3048,1019,8.0
3048,215,7.0
3048,245,6.0
3048,52,5.0
3048,260,4.0
3048,1201,3.0
3048,161,2.0
3048,190,1.0
3049,680,10.0
3049,649,9.0
3049,1261,8.0
3049,1449,7.0
3049,1466,6.0
3049,418,5.0
3049,724,4.0
3049,1196,3.0
3049,12,2.0
3049,586,1.0
3050,620,10.0
3050,133,9.0
3050,120,8.0
3050,98,7.0
3050,663,6.0
3050,861,5.0
3050,715,4.0
3050,529,3.0
3050,377,2.0
3050,190,1.0
3051,791,10.0
3051,789,9.0
3051,741,8.0
3051,117,7.0
3051,125,6.0
3051,288,5.0
3051,63,4.0
3051,318,3.0
3051,39,2.0
3051,260,1.0
3052,854,10.0
3052,620,9.0
3052,680,8.0
3052,968,7.0
3052,1876,6.0
3052,2502,5.0
3052,969,4.0
3052,1009,3.0
3052,954,2.0
3052,1015,1.0
3053,1349,10.0
3053,1467,9.0
3053,106,8.0
3053,717,7.0
3053,306,6.0
3053,1635,5.0
3053,42,4.0
3053,946,3.0
3053,129,2.0
3053,105,1.0
3054,1151,10.0
3054,117,9.0
3054,366,8.0
3054,177,7.0
3054,244,6.0
3054,135,5.0
3054,24,4.0
3054,41,3.0
3054,662,2.0
3054,536,1.0
3055,127,10.0
3055,1150,9.0
3055,715,8.0
3055,98,7.0
3055,636,6.0
3055,63,5.0
3055,2672,4.0
3055,93,3.0
3055,45,2.0
3055,377,1.0
3056,652,10.0
3056,128,9.0
3056,768,8.0
3056,264,7.0
3056,63,6.0
3056,161,5.0
3056,353,4.0
3056,93,3.0
3056,588,2.0
3056,95,1.0
3057,152,10.0
3057,177,9.0
3057,506,8.0
3057,306,7.0
3057,49,6.0
3057,265,5.0
3057,190,4.0
3057,172,3.0
3057,6,2.0
3057,52,1.0
3058,214,10.0
3058,184,9.0
3058,615,8.0
3058,336,7.0
3058,190,6.0
3058,45,5.0
3058,49,4.0
3058,52,3.0
3058,382,2.0
3058,39,1.0
3059,97,10.0
3059,128,9.0
3059,560,8.0
3059,106,7.0
3059,1175,6.0
3059,125,5.0
3059,68,4.0
3059,946,3.0
3059,52,2.0
3059,1,1.0
3060,152,10.0
3060,49,9.0
3060,247,8.0
3060,265,7.0
3060,68,6.0
3060,24,5.0
3060,52,4.0
3060,121,3.0
3060,912,2.0
3060,434,1.0
3061,670,10.0
3061,97,9.0
3061,49,8.0
3061,247,7.0
3061,152,6.0
3061,52,5.0
3061,715,4.0
3061,10,3.0
3061,6,2.0
3061,23,1.0
3062,264,10.0
3062,269,9.0
3062,114,8.0
3062,652,7.0
3062,739,6.0
3062,232,5.0
3062,513,4.0
3062,70,3.0
3062,353,2.0
3062,39,1.0
3063,214,10.0
3063,97,9.0
3063,715,8.0
3063,114,7.0
3063,98,6.0
3063,663,5.0
3063,63,4.0
3063,161,3.0
3063,190,2.0
3063,23,1.0
3064,670,10.0
3064,128,9.0
3064,152,8.0
3064,114,7.0
3064,98,6.0
3064,532,5.0
3064,45,4.0
3064,125,3.0
3064,69,2.0
3064,6,1.0
3065,863,10.0
3065,117,9.0
3065,49,8.0
3065,730,7.0
3065,247,6.0
3065,24,5.0
3065,336,4.0
3065,316,3.0
3065,110,2.0
3065,492,1.0
3066,863,10.0
3066,264,9.0
3066,152,8.0
3066,41,7.0
3066,114,6.0
3066,133,5.0
3066,49,4.0
3066,190,3.0
3066,316,2.0
3066,350,1.0
3067,1260,10.0
3067,264,9.0
3067,2160,8.0
3067,471,7.0
3067,1156,6.0
3067,1059,5.0
3067,39,4.0
3067,539,3.0
3067,230,2.0
3067,278,1.0
3068,214,10.0
3068,670,9.0
3068,49,8.0
3068,407,7.0
3068,128,6.0
3068,720,5.0
3068,190,4.0
3068,6,3.0
3068,210,2.0
3068,93,1.0
3069,937,10.0
3069,446,9.0
3069,1151,8.0
3069,407,7.0
3069,288,6.0
3069,70,5.0
3069,509,4.0
3069,269,3.0
3069,45,2.0
3069,95,1.0
3070,1241,10.0
3070,560,9.0
3070,184,8.0
3070,247,7.0
3070,1914,6.0
3070,125,5.0
3070,663,4.0
3070,946,3.0
3070,52,2.0
3070,1242,1.0
3071,791,10.0
3071,789,9.0
3071,264,8.0
3071,306,7.0
3071,232,6.0
3071,909,5.0
3071,52,4.0
3071,874,3.0
3071,353,2.0
3071,733,1.0
3072,184,10.0
3072,117,9.0
3072,178,8.0
3072,615,7.0
3072,175,6.0
3072,730,5.0
3072,1652,4.0
3072,427,3.0
3072,548,2.0
3072,1265,1.0
3073,670,10.0
3073,247,9.0
3073,117,8.0
3073,176,7.0
3073,125,6.0
3073,45,5.0
3073,190,4.0
3073,52,3.0
3073,6,2.0
3073,16,1.0
3074,863,10.0
3074,873,9.0
3074,306,8.0
3074,1245,7.0
3074,133,6.0
3074,518,5.0
3074,861,4.0
3074,2280,3.0
3074,406,2.0
3074,523,1.0
3075,1241,10.0
3075,184,9.0
3075,720,8.0
3075,260,7.0
3075,247,6.0
3075,1132,5.0
3075,525,4.0
3075,52,3.0
3075,6,2.0
3075,105,1.0
3076,265,10.0
3076,715,9.0
3076,133,8.0
3076,147,7.0
3076,63,6.0
3076,190,5.0
3076,45,4.0
3076,260,3.0
3076,196,2.0
3076,151,1.0
3077,128,10.0
3077,620,9.0
3077,114,8.0
3077,125,7.0
3077,663,6.0
3077,45,5.0
3077,592,4.0
3077,647,3.0
3077,377,2.0
3077,61,1.0
3078,1241,10.0
3078,97,9.0
3078,1232,8.0
3078,247,7.0
3078,767,6.0
3078,1238,5.0
3078,171,4.0
3078,663,3.0
3078,1,2.0
3078,1196,1.0
3079,670,10.0
3079,1106,9.0
3079,506,8.0
3079,68,7.0
3079,247,6.0
3079,98,5.0
3079,24,4.0
3079,125,3.0
3079,52,2.0
3079,500,1.0
3080,757,10.0
3080,601,9.0
3080,184,8.0
3080,1201,7.0
3080,177,6.0
3080,260,5.0
3080,337,4.0
3080,41,3.0
3080,222,2.0
3080,207,1.0
3081,1211,10.0
3081,213,9.0
3081,741,8.0
3081,1281,7.0
3081,128,6.0
3081,768,5.0
3081,58,4.0
3081,63,3.0
3081,187,2.0
3081,156,1.0
3082,669,10.0
3082,199,9.0
3082,735,8.0
3082,896,7.0
3082,615,6.0
3082,1394,5.0
3082,178,4.0
3082,1213,3.0
3082,1177,2.0
3082,588,1.0
3083,670,10.0
3083,154,9.0
3083,720,8.0
3083,407,7.0
3083,41,6.0
3083,16,5.0
3083,532,4.0
3083,1,3.0
3083,1321,2.0
3083,39,1.0
3084,1106,10.0
3084,1928,9.0
3084,268,8.0
3084,341,7.0
3084,406,6.0
3084,518,5.0
3084,1245,4.0
3084,4,3.0
3084,69,2.0
3084,1614,1.0
3085,670,10.0
3085,214,9.0
3085,152,8.0
3085,247,7.0
3085,114,6.0
3085,111,5.0
3085,52,4.0
3085,45,3.0
3085,260,2.0
3085,434,1.0
3086,1369,10.0
3086,264,9.0
3086,247,8.0
3086,49,7.0
3086,68,6.0
3086,471,5.0
3086,52,4.0
3086,24,3.0
3086,525,2.0
3086,906,1.0
3087,568,10.0
3087,1369,9.0
3087,582,8.0
3087,640,7.0
3087,149,6.0
3087,427,5.0
3087,1339,4.0
3087,45,3.0
3087,6,2.0
3087,425,1.0
3088,306,10.0
3088,506,9.0
3088,247,8.0
3088,471,7.0
3088,125,6.0
3088,245,5.0
3088,260,4.0
3088,28,3.0
3088,168,2.0
3088,105,1.0
3089,133,10.0
3089,128,9.0
3089,114,8.0
3089,265,7.0
3089,125,6.0
3089,156,5.0
3089,529,4.0
3089,24,3.0
3089,157,2.0
3089,152,1.0
3090,214,10.0
3090,97,9.0
3090,213,8.0
3090,670,7.0
3090,665,6.0
3090,1467,5.0
3090,45,4.0
3090,322,3.0
3090,1242,2.0
3090,178,1.0
3091,670,10.0
3091,97,9.0
3091,214,8.0
3091,265,7.0
3091,68,6.0
3091,133,5.0
3091,128,4.0
3091,49,3.0
3091,157,2.0
3091,24,1.0
3092,120,10.0
3092,620,9.0
3092,1019,8.0
3092,1009,7.0
3092,63,6.0
3092,969,5.0
3092,161,4.0
3092,529,3.0
3092,1242,2.0
3092,190,1.0
3093,670,10.0
3093,184,9.0
3093,506,8.0
3093,1264,7.0
3093,407,6.0
3093,1914,5.0
3093,1293,4.0
3093,16,3.0
3093,1,2.0
3093,4,1.0
3094,789,10.0
3094,264,9.0
3094,715,8.0
3094,247,7.0
3094,125,6.0
3094,663,5.0
3094,45,4.0
3094,353,3.0
3094,318,2.0
3094,316,1.0
3095,117,10.0
3095,640,9.0
3095,1346,8.0
3095,1334,7.0
3095,25,6.0
3095,1527,5.0
3095,397,4.0
3095,110,3.0
3095,500,2.0
3095,21,1.0
3096,120,10.0
3096,859,9.0
3096,857,8.0
3096,154,7.0
3096,969,6.0
3096,976,5.0
3096,6,4.0
3096,1876,3.0
3096,125,2.0
3096,3,1.0
3097,93,10.0
3097,133,9.0
3097,98,8.0
3097,68,7.0
3097,49,6.0
3097,125,5.0
3097,265,4.0
3097,306,3.0
3097,534,2.0
3097,52,1.0
3098,670,10.0
3098,128,9.0
3098,49,8.0
3098,183,7.0
3098,133,6.0
3098,114,5.0
3098,523,4.0
3098,125,3.0
3098,532,2.0
3098,16,1.0
3099,1185,10.0
3099,114,9.0
3099,565,8.0
3099,215,7.0
3099,969,6.0
3099,556,5.0
3099,128,4.0
3099,1059,3.0
3099,23,2.0
3099,1210,1.0
3100,133,10.0
3100,152,9.0
3100,68,8.0
3100,98,7.0
3100,471,6.0
3100,24,5.0
3100,337,4.0
3100,946,3.0
3100,906,2.0
3100,524,1.0
3101,670,10.0
3101,844,9.0
3101,620,8.0
3101,214,7.0
3101,49,6.0
3101,41,5.0
3101,712,4.0
3101,52,3.0
3101,665,2.0
3101,161,1.0
3102,670,10.0
3102,133,9.0
3102,306,8.0
3102,128,7.0
3102,532,6.0
3102,125,5.0
3102,52,4.0
3102,98,3.0
3102,24,2.0
3102,318,1.0
3103,670,10.0
3103,506,9.0
3103,247,8.0
3103,41,7.0
3103,128,6.0
3103,49,5.0
3103,45,4.0
3103,500,3.0
3103,39,2.0
3103,105,1.0
3104,214,10.0
3104,128,9.0
3104,125,8.0
3104,190,7.0
3104,45,6.0
3104,16,5.0
3104,6,4.0
3104,832,3.0
3104,23,2.0
3104,105,1.0
3105,97,10.0
3105,133,9.0
3105,738,8.0
3105,128,7.0
3105,98,6.0
3105,63,5.0
3105,278,4.0
3105,612,3.0
3105,120,2.0
3105,219,1.0
3106,670,10.0
3106,306,9.0
3106,506,8.0
3106,52,7.0
3106,1245,6.0
3106,24,5.0
3106,525,4.0
3106,507,3.0
3106,39,2.0
3106,281,1.0
3107,716,10.0
3107,264,9.0
3107,98,8.0
3107,578,7.0
3107,341,6.0
3107,353,5.0
3107,1334,4.0
3107,125,3.0
3107,45,2.0
3107,105,1.0
3108,152,10.0
3108,265,9.0
3108,49,8.0
3108,1369,7.0
3108,151,6.0
3108,897,5.0
3108,196,4.0
3108,161,3.0
3108,114,2.0
3108,529,1.0
3109,1106,10.0
3109,133,9.0
3109,407,8.0
3109,260,7.0
3109,373,6.0
3109,534,5.0
3109,24,4.0
3109,318,3.0
3109,16,2.0
3109,105,1.0
3110,133,10.0
3110,247,9.0
3110,68,8.0
3110,1285,7.0
3110,1236,6.0
3110,1454,5.0
3110,974,4.0
3110,767,3.0
3110,630,2.0
3110,98,1.0
3111,872,10.0
3111,1361,9.0
3111,1773,8.0
3111,811,7.0
3111,1365,6.0
3111,1166,5.0
3111,1197,4.0
3111,1092,3.0
3111,180,2.0
3111,21,1.0
3112,97,10.0
3112,106,9.0
3112,610,8.0
3112,41,7.0
3112,532,6.0
3112,42,5.0
3112,306,4.0
3112,219,3.0
3112,135,2.0
3112,1,1.0
3113,794,10.0
3113,863,9.0
3113,117,8.0
3113,522,7.0
3113,730,6.0
3113,640,5.0
3113,1365,4.0
3113,401,3.0
3113,1195,2.0
3113,538,1.0
3114,615,10.0
3114,199,9.0
3114,117,8.0
3114,184,7.0
3114,1039,6.0
3114,696,5.0
3114,178,4.0
3114,353,3.0
3114,1500,2.0
3114,16,1.0
3115,670,10.0
3115,214,9.0
3115,133,8.0
3115,114,7.0
3115,98,6.0
3115,128,5.0
3115,125,4.0
3115,41,3.0
3115,49,2.0
3115,45,1.0
3116,670,10.0
3116,152,9.0
3116,407,8.0
3116,49,7.0
3116,861,6.0
3116,161,5.0
3116,6,4.0
3116,172,3.0
3116,69,2.0
3116,23,1.0
3117,670,10.0
3117,214,9.0
3117,124,8.0
3117,41,7.0
3117,128,6.0
3117,125,5.0
3117,129,4.0
3117,24,3.0
3117,45,2.0
3117,6,1.0
3118,65,10.0
3118,620,9.0
3118,744,8.0
3118,120,7.0
3118,663,6.0
3118,214,5.0
3118,49,4.0
3118,265,3.0
3118,720,2.0
3118,124,1.0
3119,214,10.0
3119,97,9.0
3119,720,8.0
3119,213,7.0
3119,41,6.0
3119,1019,5.0
3119,10,4.0
3119,6,3.0
3119,23,2.0
3119,647,1.0
3120,863,10.0
3120,264,9.0
3120,1151,8.0
3120,49,7.0
3120,306,6.0
3120,232,5.0
3120,70,4.0
3120,288,3.0
3120,45,2.0
3120,190,1.0
3121,2557,10.0
3121,264,9.0
3121,789,8.0
3121,302,7.0
3121,1856,6.0
3121,1174,5.0
3121,1163,4.0
3121,937,3.0
3121,955,2.0
3121,910,1.0
3122,1106,10.0
3122,1232,9.0
3122,407,8.0
3122,52,7.0
3122,1245,6.0
3122,105,5.0
3122,532,4.0
3122,832,3.0
3122,350,2.0
3122,185,1.0
3123,120,10.0
3123,854,9.0
3123,620,8.0
3123,1019,7.0
3123,2140,6.0
3123,288,5.0
3123,529,4.0
3123,6,3.0
3123,715,2.0
3123,190,1.0
3124,128,10.0
3124,264,9.0
3124,41,8.0
3124,407,7.0
3124,532,6.0
3124,125,5.0
3124,190,4.0
3124,861,3.0
3124,45,2.0
3124,16,1.0
3125,670,10.0
3125,127,9.0
3125,506,8.0
3125,49,7.0
3125,138,6.0
3125,568,5.0
3125,114,4.0
3125,730,3.0
3125,190,2.0
3125,538,1.0
3126,741,10.0
3126,715,9.0
3126,496,8.0
3126,983,7.0
3126,133,6.0
3126,138,5.0
3126,52,4.0
3126,63,3.0
3126,161,2.0
3126,24,1.0
3127,306,10.0
3127,506,9.0
3127,1466,8.0
3127,52,7.0
3127,1060,6.0
3127,110,5.0
3127,229,4.0
3127,105,3.0
3127,281,2.0
3127,421,1.0
3128,610,10.0
3128,128,9.0
3128,41,8.0
3128,178,7.0
3128,16,6.0
3128,663,5.0
3128,322,4.0
3128,247,3.0
3128,1242,2.0
3128,500,1.0
3129,793,10.0
3129,184,9.0
3129,85,8.0
3129,714,7.0
3129,1394,6.0
3129,58,5.0
3129,568,4.0
3129,942,3.0
3129,712,2.0
3129,1309,1.0
3130,670,10.0
3130,791,9.0
3130,49,8.0
3130,128,7.0
3130,183,6.0
3130,85,5.0
3130,98,4.0
3130,500,3.0
3130,45,2.0
3130,886,1.0
3131,1546,10.0
3131,97,9.0
3131,670,8.0
3131,175,7.0
3131,560,6.0
3131,24,5.0
3131,247,4.0
3131,2067,3.0
3131,1587,2.0
3131,1,1.0
3132,873,10.0
3132,268,9.0
3132,306,8.0
3132,525,7.0
3132,49,6.0
3132,861,5.0
3132,70,4.0
3132,179,3.0
3132,105,2.0
3132,39,1.0
3133,264,10.0
3133,306,9.0
3133,534,8.0
3133,49,7.0
3133,523,6.0
3133,105,5.0
3133,4,4.0
3133,39,3.0
3133,350,2.0
3133,190,1.0
3134,715,10.0
3134,789,9.0
3134,128,8.0
3134,407,7.0
3134,70,6.0
3134,328,5.0
3134,606,4.0
3134,861,3.0
3134,318,2.0
3134,161,1.0
3135,2578,10.0
3135,1467,9.0
3135,1585,8.0
3135,235,7.0
3135,1080,6.0
3135,946,5.0
3135,352,4.0
3135,52,3.0
3135,337,2.0
3135,530,1.0
3136,117,10.0
3136,97,9.0
3136,133,8.0
3136,98,7.0
3136,128,6.0
3136,172,5.0
3136,190,4.0
3136,52,3.0
3136,39,2.0
3136,6,1.0
3137,789,10.0
3137,264,9.0
3137,873,8.0
3137,877,7.0
3137,1856,6.0
3137,232,5.0
3137,70,4.0
3137,353,3.0
3137,874,2.0
3137,105,1.0
3138,601,10.0
3138,128,9.0
3138,716,8.0
3138,965,7.0
3138,176,6.0
3138,125,5.0
3138,45,4.0
3138,6,3.0
3138,1047,2.0
3138,10,1.0
3139,1349,10.0
3139,97,9.0
3139,214,8.0
3139,670,7.0
3139,1467,6.0
3139,176,5.0
3139,767,4.0
3139,1,3.0
3139,771,2.0
3139,566,1.0
3140,97,10.0
3140,841,9.0
3140,721,8.0
3140,114,7.0
3140,574,6.0
3140,606,5.0
3140,124,4.0
3140,110,3.0
3140,768,2.0
3140,1529,1.0
3141,133,10.0
3141,128,9.0
3141,152,8.0
3141,49,7.0
3141,265,6.0
3141,41,5.0
3141,52,4.0
3141,125,3.0
3141,190,2.0
3141,45,1.0
3142,97,10.0
3142,670,9.0
3142,184,8.0
3142,1298,7.0
3142,1080,6.0
3142,1252,5.0
3142,16,4.0
3142,1663,3.0
3142,2012,2.0
3142,1587,1.0
3143,670,10.0
3143,506,9.0
3143,49,8.0
3143,52,7.0
3143,322,6.0
3143,538,5.0
3143,767,4.0
3143,316,3.0
3143,39,2.0
3143,401,1.0
3144,863,10.0
3144,789,9.0
3144,407,8.0
3144,341,7.0
3144,523,6.0
3144,518,5.0
3144,179,4.0
3144,1158,3.0
3144,838,2.0
3144,105,1.0
3145,670,10.0
3145,601,9.0
3145,85,8.0
3145,247,7.0
3145,532,6.0
3145,663,5.0
3145,1242,4.0
3145,23,3.0
3145,10,2.0
3145,105,1.0
3146,670,10.0
3146,128,9.0
3146,117,8.0
3146,176,7.0
3146,247,6.0
3146,190,5.0
3146,45,4.0
3146,16,3.0
3146,105,2.0
3146,6,1.0
3147,68,10.0
3147,232,9.0
3147,117,8.0
3147,407,7.0
3147,265,6.0
3147,93,5.0
3147,344,4.0
3147,165,3.0
3147,434,2.0
3147,196,1.0
3148,133,10.0
3148,128,9.0
3148,49,8.0
3148,184,7.0
3148,98,6.0
3148,41,5.0
3148,52,4.0
3148,337,3.0
3148,45,2.0
3148,6,1.0
3149,873,10.0
3149,407,9.0
3149,341,8.0
3149,527,7.0
3149,861,6.0
3149,388,5.0
3149,179,4.0
3149,105,3.0
3149,900,2.0
3149,520,1.0
3150,791,10.0
3150,789,9.0
3150,863,8.0
3150,264,7.0
3150,232,6.0
3150,309,5.0
3150,909,4.0
3150,105,3.0
3150,916,2.0
3150,733,1.0
3151,127,10.0
3151,154,9.0
3151,134,8.0
3151,896,7.0
3151,121,6.0
3151,111,5.0
3151,720,4.0
3151,45,3.0
3151,147,2.0
3151,59,1.0
3152,41,10.0
3152,264,9.0
3152,49,8.0
3152,125,7.0
3152,52,6.0
3152,391,5.0
3152,105,4.0
3152,24,3.0
3152,190,2.0
3152,39,1.0
3153,794,10.0
3153,738,9.0
3153,1151,8.0
3153,41,7.0
3153,522,6.0
3153,1201,5.0
3153,190,4.0
3153,336,3.0
3153,16,2.0
3153,382,1.0
3154,133,10.0
3154,1369,9.0
3154,306,8.0
3154,152,7.0
3154,247,6.0
3154,896,5.0
3154,59,4.0
3154,52,3.0
3154,534,2.0
3154,28,1.0
3155,670,10.0
3155,97,9.0
3155,720,8.0
3155,175,7.0
3155,114,6.0
3155,52,5.0
3155,45,4.0
3155,6,3.0
3155,23,2.0
3155,49,1.0
3156,63,10.0
3156,265,9.0
3156,52,8.0
3156,125,7.0
3156,105,6.0
3156,196,5.0
3156,190,4.0
3156,151,3.0
3156,95,2.0
3156,350,1.0
3157,793,10.0
3157,738,9.0
3157,716,8.0
3157,149,7.0
3157,1299,6.0
3157,63,5.0
3157,1019,4.0
3157,161,3.0
3157,1302,2.0
3157,548,1.0
3158,97,10.0
3158,670,9.0
3158,506,8.0
3158,152,7.0
3158,117,6.0
3158,128,5.0
3158,52,4.0
3158,24,3.0
3158,190,2.0
3158,897,1.0
3159,670,10.0
3159,117,9.0
3159,85,8.0
3159,232,7.0
3159,184,6.0
3159,247,5.0
3159,942,4.0
3159,68,3.0
3159,532,2.0
3159,110,1.0
3160,670,10.0
3160,247,9.0
3160,152,8.0
3160,214,7.0
3160,128,6.0
3160,45,5.0
3160,63,4.0
3160,190,3.0
3160,663,2.0
3160,161,1.0
3161,670,10.0
3161,106,9.0
3161,128,8.0
3161,85,7.0
3161,184,6.0
3161,245,5.0
3161,178,4.0
3161,49,3.0
3161,68,2.0
3161,24,1.0
3162,127,10.0
3162,152,9.0
3162,49,8.0
3162,265,7.0
3162,128,6.0
3162,68,5.0
3162,147,4.0
3162,164,3.0
3162,58,2.0
3162,149,1.0
3163,336,10.0
3163,715,9.0
3163,149,8.0
3163,535,7.0
3163,439,6.0
3163,124,5.0
3163,211,4.0
3163,318,3.0
3163,49,2.0
3163,207,1.0
3164,407,10.0
3164,264,9.0
3164,863,8.0
3164,306,7.0
3164,791,6.0
3164,232,5.0
3164,1151,4.0
3164,39,3.0
3164,513,2.0
3164,520,1.0
3165,670,10.0
3165,214,9.0
3165,247,8.0
3165,117,7.0
3165,114,6.0
3165,49,5.0
3165,128,4.0
3165,125,3.0
3165,190,2.0
3165,24,1.0
3166,670,10.0
3166,49,9.0
3166,125,8.0
3166,322,7.0
3166,41,6.0
3166,52,5.0
3166,190,4.0
3166,23,3.0
3166,6,2.0
3166,16,1.0
3167,184,10.0
3167,665,9.0
3167,670,8.0
3167,97,7.0
3167,759,6.0
3167,125,5.0
3167,190,4.0
3167,663,3.0
3167,532,2.0
3167,114,1.0
3168,70,10.0
3168,407,9.0
3168,861,8.0
3168,306,7.0
3168,353,6.0
3168,2238,5.0
3168,789,4.0
3168,909,3.0
3168,534,2.0
3168,105,1.0
3169,841,10.0
3169,857,9.0
3169,665,8.0
3169,968,7.0
3169,1475,6.0
3169,1019,5.0
3169,529,4.0
3169,647,3.0
3169,998,2.0
3169,1210,1.0
3170,670,10.0
3170,214,9.0
3170,117,8.0
3170,85,7.0
3170,125,6.0
3170,190,5.0
3170,45,4.0
3170,105,3.0
3170,16,2.0
3170,6,1.0
3171,1282,10.0
3171,632,9.0
3171,1293,8.0
3171,1450,7.0
3171,1543,6.0
3171,1449,5.0
3171,1619,4.0
3171,1454,3.0
3171,767,2.0
3171,171,1.0
3172,49,10.0
3172,152,9.0
3172,496,8.0
3172,715,7.0
3172,125,6.0
