user_id,item_id,score
2628,1048,5.0
2628,88,4.0
2628,1022,3.0
2628,949,2.0
2628,1992,1.0
2629,52,10.0
2629,529,9.0
2629,124,8.0
2629,86,7.0
2629,1296,6.0
2629,488,5.0
2629,1148,4.0
2629,713,3.0
2629,1663,2.0
2629,277,1.0
2630,1134,10.0
2630,291,9.0
2630,332,8.0
2630,868,7.0
2630,232,6.0
2630,352,5.0
2630,896,4.0
2630,263,3.0
2630,876,2.0
2630,930,1.0
2631,1514,10.0
2631,1452,9.0
2631,864,8.0
2631,1446,7.0
2631,755,6.0
2631,1489,5.0
2631,562,4.0
2631,769,3.0
2631,392,2.0
2631,135,1.0
2632,661,10.0
2632,742,9.0
2632,1667,8.0
2632,325,7.0
2632,793,6.0
2632,1230,5.0
2632,486,4.0
2632,1657,3.0
2632,338,2.0
2632,559,1.0
2633,359,10.0
2633,2131,9.0
2633,454,8.0
2633,185,7.0
2633,896,6.0
2633,277,5.0
2633,650,4.0
2633,875,3.0
2633,263,2.0
2633,876,1.0
2634,1032,10.0
2634,794,9.0
2634,1,8.0
2634,505,7.0
2634,185,6.0
2634,417,5.0
2634,529,4.0
2634,1625,3.0
2634,21,2.0
2634,371,1.0
2635,1518,10.0
2635,349,9.0
2635,45,8.0
2635,406,7.0
2635,1707,6.0
2635,519,5.0
2635,238,4.0
2635,533,3.0
2635,948,2.0
2635,532,1.0
2636,185,10.0
2636,524,9.0
2636,326,8.0
2636,515,7.0
2636,52,6.0
2636,133,5.0
2636,470,4.0
2636,519,3.0
2636,272,2.0
2636,508,1.0
2637,742,10.0
2637,1385,9.0
2637,859,8.0
2637,454,7.0
2637,524,6.0
2637,1,5.0
2637,420,4.0
2637,519,3.0
2637,105,2.0
2637,787,1.0
2638,999,10.0
2638,965,9.0
2638,1920,8.0
2638,1002,7.0
2638,2322,6.0
2638,847,5.0
2638,1698,4.0
2638,855,3.0
2638,1304,2.0
2638,1827,1.0
2639,531,10.0
2639,519,9.0
2639,732,8.0
2639,219,7.0
2639,499,6.0
2639,238,5.0
2639,135,4.0
2639,39,3.0
2639,273,2.0
2639,6,1.0
2640,1167,10.0
2640,650,9.0
2640,277,8.0
2640,519,7.0
2640,1990,6.0
2640,859,5.0
2640,238,4.0
2640,935,3.0
2640,114,2.0
2640,987,1.0
2641,921,10.0
2641,516,9.0
2641,256,8.0
2641,1554,7.0
2641,328,6.0
2641,263,5.0
2641,1004,4.0
2641,184,3.0
2641,1156,2.0
2641,522,1.0
2642,789,10.0
2642,470,9.0
2642,1117,8.0
2642,523,7.0
2642,910,6.0
2642,444,5.0
2642,157,4.0
2642,438,3.0
2642,541,2.0
2642,28,1.0
2643,1105,10.0
2643,1022,9.0
2643,1238,8.0
2643,529,7.0
2643,1725,6.0
2643,1624,5.0
2643,693,4.0
2643,1559,3.0
2643,1531,2.0
2643,438,1.0
2644,509,10.0
2644,185,9.0
2644,381,8.0
2644,290,7.0
2644,1157,6.0
2644,207,5.0
2644,420,4.0
2644,24,3.0
2644,49,2.0
2644,668,1.0
2645,1295,10.0
2645,1199,9.0
2645,105,8.0
2645,350,7.0
2645,178,6.0
2645,1342,5.0
2645,76,4.0
2645,1278,3.0
2645,1496,2.0
2645,940,1.0
2646,10,10.0
2646,105,9.0
2646,791,8.0
2646,133,7.0
2646,111,6.0
2646,157,5.0
2646,273,4.0
2646,214,3.0
2646,63,2.0
2646,218,1.0
2647,940,10.0
2647,787,9.0
2647,16,8.0
2647,789,7.0
2647,273,6.0
2647,529,5.0
2647,504,4.0
2647,39,3.0
2647,105,2.0
2647,246,1.0
2648,185,10.0
2648,603,9.0
2648,331,8.0
2648,263,7.0
2648,1130,6.0
2648,392,5.0
2648,16,4.0
2648,135,3.0
2648,105,2.0
2648,742,1.0
2649,1101,10.0
2649,732,9.0
2649,1074,8.0
2649,614,7.0
2649,729,6.0
2649,335,5.0
2649,870,4.0
2649,76,3.0
2649,418,2.0
2649,514,1.0
2650,381,10.0
2650,718,9.0
2650,425,8.0
2650,135,7.0
2650,106,6.0
2650,1535,5.0
2650,200,4.0
2650,144,3.0
2650,124,2.0
2650,437,1.0
2651,856,10.0
2651,311,9.0
2651,1469,8.0
2651,1002,7.0
2651,645,6.0
2651,643,5.0
2651,727,4.0
2651,1070,3.0
2651,1112,2.0
2651,1018,1.0
2652,1514,10.0
2652,1119,9.0
2652,381,8.0
2652,184,7.0
2652,796,6.0
2652,105,5.0
2652,52,4.0
2652,617,3.0
2652,16,2.0
2652,207,1.0
2653,868,10.0
2653,872,9.0
2653,263,8.0
2653,524,7.0
2653,185,6.0
2653,454,5.0
2653,731,4.0
2653,294,3.0
2653,277,2.0
2653,509,1.0
2654,52,10.0
2654,516,9.0
2654,246,8.0
2654,371,7.0
2654,256,6.0
2654,541,5.0
2654,372,4.0
2654,435,3.0
2654,49,2.0
2654,530,1.0
2655,1385,10.0
2655,930,9.0
2655,868,8.0
2655,332,7.0
2655,350,6.0
2655,888,5.0
2655,52,4.0
2655,509,3.0
2655,368,2.0
2655,135,1.0
2656,531,10.0
2656,420,9.0
2656,321,8.0
2656,396,7.0
2656,871,6.0
2656,246,5.0
2656,157,4.0
2656,1242,3.0
2656,39,2.0
2656,179,1.0
2657,789,10.0
2657,5,9.0
2657,381,8.0
2657,185,7.0
2657,52,6.0
2657,787,5.0
2657,135,4.0
2657,277,3.0
2657,6,2.0
2657,23,1.0
2658,381,10.0
2658,90,9.0
2658,731,8.0
2658,814,7.0
2658,350,6.0
2658,515,5.0
2658,789,4.0
2658,317,3.0
2658,910,2.0
2658,1117,1.0
2659,1295,10.0
2659,381,9.0
2659,1489,8.0
2659,1514,7.0
2659,944,6.0
2659,409,5.0
2659,1346,4.0
2659,178,3.0
2659,275,2.0
2659,361,1.0
2660,114,10.0
2660,27,9.0
2660,273,8.0
2660,219,7.0
2660,5,6.0
2660,128,5.0
2660,125,4.0
2660,45,3.0
2660,135,2.0
2660,117,1.0
2661,585,10.0
2661,321,9.0
2661,765,8.0
2661,219,7.0
2661,556,6.0
2661,1344,5.0
2661,335,4.0
2661,190,3.0
2661,117,2.0
2661,290,1.0
2662,294,10.0
2662,963,9.0
2662,210,8.0
2662,742,7.0
2662,1130,6.0
2662,39,5.0
2662,611,4.0
2662,1157,3.0
2662,273,2.0
2662,23,1.0
2663,641,10.0
2663,385,9.0
2663,587,8.0
2663,177,7.0
2663,381,6.0
2663,167,5.0
2663,117,4.0
2663,514,3.0
2663,165,2.0
2663,146,1.0
2664,207,10.0
2664,204,9.0
2664,575,8.0
2664,771,7.0
2664,754,6.0
2664,691,5.0
2664,894,4.0
2664,128,3.0
2664,712,2.0
2664,1090,1.0
2665,1184,10.0
2665,1349,9.0
2665,534,8.0
2665,1497,7.0
2665,204,6.0
2665,729,5.0
2665,973,4.0
2665,963,3.0
2665,988,2.0
2665,1473,1.0
2666,524,10.0
2666,185,9.0
2666,505,8.0
2666,1162,7.0
2666,106,6.0
2666,315,5.0
2666,39,4.0
2666,525,3.0
2666,273,2.0
2666,5,1.0
2667,52,10.0
2667,1105,9.0
2667,129,8.0
2667,54,7.0
2667,24,6.0
2667,168,5.0
2667,106,4.0
2667,668,3.0
2667,239,2.0
2667,1646,1.0
2668,948,10.0
2668,524,9.0
2668,1199,8.0
2668,331,7.0
2668,39,6.0
2668,668,5.0
2668,1,4.0
2668,97,3.0
2668,135,2.0
2668,600,1.0
2669,185,10.0
2669,524,9.0
2669,1,8.0
2669,499,7.0
2669,830,6.0
2669,1156,5.0
2669,214,4.0
2669,24,3.0
2669,273,2.0
2669,836,1.0
2670,1541,10.0
2670,661,9.0
2670,742,8.0
2670,828,7.0
2670,137,6.0
2670,718,5.0
2670,428,4.0
2670,559,3.0
2670,434,2.0
2670,765,1.0
2671,185,10.0
2671,243,9.0
2671,515,8.0
2671,290,7.0
2671,135,6.0
2671,105,5.0
2671,39,4.0
2671,222,3.0
2671,177,2.0
2671,117,1.0
2672,529,10.0
2672,52,9.0
2672,157,8.0
2672,376,7.0
2672,133,6.0
2672,259,5.0
2672,244,4.0
2672,137,3.0
2672,124,2.0
2672,433,1.0
2673,531,10.0
2673,185,9.0
2673,52,8.0
2673,39,7.0
2673,114,6.0
2673,305,5.0
2673,135,4.0
2673,486,3.0
2673,105,2.0
2673,559,1.0
2674,1608,10.0
2674,2477,9.0
2674,540,8.0
2674,1897,7.0
2674,2206,6.0
2674,44,5.0
2674,1239,4.0
2674,1908,3.0
2674,524,2.0
2674,185,1.0
2675,49,10.0
2675,922,9.0
2675,822,8.0
2675,93,7.0
2675,1085,6.0
2675,528,5.0
2675,46,4.0
2675,851,3.0
2675,782,2.0
2675,219,1.0
2676,1908,10.0
2676,2463,9.0
2676,985,8.0
2676,372,7.0
2676,110,6.0
2676,281,5.0
2676,1105,4.0
2676,1541,3.0
2676,453,2.0
2676,1485,1.0
2677,325,10.0
2677,742,9.0
2677,385,8.0
2677,157,7.0
2677,668,6.0
2677,242,5.0
2677,910,4.0
2677,49,3.0
2677,713,2.0
2677,259,1.0
2678,1268,10.0
2678,1239,9.0
2678,603,8.0
2678,757,7.0
2678,294,6.0
2678,611,5.0
2678,1,4.0
2678,105,3.0
2678,24,2.0
2678,661,1.0
2679,505,10.0
2679,1105,9.0
2679,515,8.0
2679,129,7.0
2679,414,6.0
2679,527,5.0
2679,21,4.0
2679,381,3.0
2679,222,2.0
2679,167,1.0
2680,940,10.0
2680,345,9.0
2680,354,8.0
2680,1199,7.0
2680,524,6.0
2680,765,5.0
2680,139,4.0
2680,222,3.0
2680,392,2.0
2680,290,1.0
2681,740,10.0
2681,797,9.0
2681,27,8.0
2681,381,7.0
2681,51,6.0
2681,85,5.0
2681,423,4.0
2681,369,3.0
2681,802,2.0
2681,392,1.0
2682,288,10.0
2682,1850,9.0
2682,1065,8.0
2682,322,7.0
2682,1873,6.0
2682,39,5.0
2682,251,4.0
2682,156,3.0
2682,890,2.0
2682,52,1.0
2683,129,10.0
2683,428,9.0
2683,259,8.0
2683,587,7.0
2683,924,6.0
2683,147,5.0
2683,196,4.0
2683,24,3.0
2683,138,2.0
2683,127,1.0
2684,1119,10.0
2684,1239,9.0
2684,1199,8.0
2684,1342,7.0
2684,96,6.0
2684,291,5.0
2684,1149,4.0
2684,796,3.0
2684,365,2.0
2684,316,1.0
2685,1268,10.0
2685,2058,9.0
2685,409,8.0
2685,212,7.0
2685,546,6.0
2685,1629,5.0
2685,277,4.0
2685,1002,3.0
2685,210,2.0
2685,701,1.0
2686,524,10.0
2686,185,9.0
2686,210,8.0
2686,294,7.0
2686,39,6.0
2686,1,5.0
2686,129,4.0
2686,24,3.0
2686,321,2.0
2686,1157,1.0
2687,1603,10.0
2687,2779,9.0
2687,1139,8.0
2687,785,7.0
2687,2256,6.0
2687,1453,5.0
2687,457,4.0
2687,921,3.0
2687,910,2.0
2687,488,1.0
2688,434,10.0
2688,824,9.0
2688,531,8.0
2688,222,7.0
2688,870,6.0
2688,184,5.0
2688,290,4.0
2688,90,3.0
2688,656,2.0
2688,244,1.0
2689,106,10.0
2689,1108,9.0
2689,48,8.0
2689,176,7.0
2689,290,6.0
2689,238,5.0
2689,713,4.0
2689,93,3.0
2689,49,2.0
2689,16,1.0
2690,117,10.0
2690,157,9.0
2690,546,8.0
2690,133,7.0
2690,1108,6.0
2690,214,5.0
2690,93,4.0
2690,24,3.0
2690,172,2.0
2690,63,1.0
2691,30,10.0
2691,617,9.0
2691,1268,8.0
2691,531,7.0
2691,1000,6.0
2691,178,5.0
2691,757,4.0
2691,1017,3.0
2691,997,2.0
2691,376,1.0
2692,114,10.0
2692,264,9.0
2692,432,8.0
2692,390,7.0
2692,538,6.0
2692,52,5.0
2692,117,4.0
2692,76,3.0
2692,437,2.0
2692,49,1.0
2693,1647,10.0
2693,1105,9.0
2693,725,8.0
2693,205,7.0
2693,1130,6.0
2693,157,5.0
2693,428,4.0
2693,798,3.0
2693,1624,2.0
2693,1531,1.0
2694,515,10.0
2694,185,9.0
2694,243,8.0
2694,105,7.0
2694,1152,6.0
2694,884,5.0
2694,1114,4.0
2694,190,3.0
2694,789,2.0
2694,238,1.0
2695,1125,10.0
2695,49,9.0
2695,5,8.0
2695,39,7.0
2695,1531,6.0
2695,41,5.0
2695,1157,4.0
2695,237,3.0
2695,1,2.0
2695,725,1.0
2696,49,10.0
2696,24,9.0
2696,93,8.0
2696,114,7.0
2696,98,6.0
2696,292,5.0
2696,52,4.0
2696,325,3.0
2696,789,2.0
2696,1117,1.0
2697,185,10.0
2697,516,9.0
2697,454,8.0
2697,531,7.0
2697,789,6.0
2697,499,5.0
2697,174,4.0
2697,517,3.0
2697,830,2.0
2697,522,1.0
2698,346,10.0
2698,1489,9.0
2698,1601,8.0
2698,1908,7.0
2698,742,6.0
2698,1646,5.0
2698,661,4.0
2698,1290,3.0
2698,651,2.0
2698,611,1.0
2699,660,10.0
2699,105,9.0
2699,531,8.0
2699,417,7.0
2699,18,6.0
2699,34,5.0
2699,208,4.0
2699,6,3.0
2699,41,2.0
2699,1045,1.0
2700,11,10.0
2700,5,9.0
2700,823,8.0
2700,789,7.0
2700,263,6.0
2700,114,5.0
2700,326,4.0
2700,903,3.0
2700,157,2.0
2700,41,1.0
2701,223,10.0
2701,69,9.0
2701,92,8.0
2701,998,7.0
2701,272,6.0
2701,533,5.0
2701,752,4.0
2701,902,3.0
2701,1660,2.0
2701,541,1.0
2702,2367,10.0
2702,1926,9.0
2702,512,8.0
2702,789,7.0
2702,105,6.0
2702,1130,5.0
2702,1004,4.0
2702,431,3.0
2702,278,2.0
2702,2150,1.0
2703,2039,10.0
2703,1285,9.0
2703,1668,8.0
2703,2123,7.0
2703,44,6.0
2703,862,5.0
2703,1491,4.0
2703,2223,3.0
2703,1916,2.0
2703,1281,1.0
2704,204,10.0
2704,431,9.0
2704,52,8.0
2704,42,7.0
2704,105,6.0
2704,1464,5.0
2704,112,4.0
2704,214,3.0
2704,1157,2.0
2704,486,1.0
2705,135,10.0
2705,105,9.0
2705,547,8.0
2705,277,7.0
2705,710,6.0
2705,39,5.0
2705,24,4.0
2705,133,3.0
2705,111,2.0
2705,93,1.0
2706,661,10.0
2706,742,9.0
2706,718,8.0
2706,668,7.0
2706,200,6.0
2706,154,5.0
2706,24,4.0
2706,93,3.0
2706,713,2.0
2706,214,1.0
2707,668,10.0
2707,125,9.0
2707,381,8.0
2707,273,7.0
2707,531,6.0
2707,246,5.0
2707,505,4.0
2707,42,3.0
2707,425,2.0
2707,130,1.0
2708,1554,10.0
2708,2131,9.0
2708,650,8.0
2708,896,7.0
2708,454,6.0
2708,524,5.0
2708,185,4.0
2708,327,3.0
2708,872,2.0
2708,897,1.0
2709,1125,10.0
2709,331,9.0
2709,609,8.0
2709,634,7.0
2709,1497,6.0
2709,585,5.0
2709,1157,4.0
2709,740,3.0
2709,10,2.0
2709,617,1.0
2710,2206,10.0
2710,1924,9.0
2710,2269,8.0
2710,891,7.0
2710,948,6.0
2710,852,5.0
2710,531,4.0
2710,516,3.0
2710,340,2.0
2710,179,1.0
2711,213,10.0
2711,1471,9.0
2711,591,8.0
2711,78,7.0
2711,963,6.0
2711,1007,5.0
2711,677,4.0
2711,999,3.0
2711,747,2.0
2711,766,1.0
2712,677,10.0
2712,922,9.0
2712,934,8.0
2712,606,7.0
2712,928,6.0
2712,890,5.0
2712,1339,4.0
2712,93,3.0
2712,69,2.0
2712,167,1.0
2713,349,10.0
2713,11,9.0
2713,1609,8.0
2713,531,7.0
2713,17,6.0
2713,1520,5.0
2713,782,4.0
2713,267,3.0
2713,406,2.0
2713,992,1.0
2714,5,10.0
2714,24,9.0
2714,39,8.0
2714,49,7.0
2714,28,6.0
2714,41,5.0
2714,129,4.0
2714,437,3.0
2714,152,2.0
2714,273,1.0
2715,747,10.0
2715,841,9.0
2715,718,8.0
2715,200,7.0
2715,641,6.0
2715,754,5.0
2715,14,4.0
2715,547,3.0
2715,97,2.0
2715,586,1.0
2716,1105,10.0
2716,105,9.0
2716,944,8.0
2716,486,7.0
2716,52,6.0
2716,765,5.0
2716,246,4.0
2716,137,3.0
2716,1238,2.0
2716,112,1.0
2717,381,10.0
2717,546,9.0
2717,434,8.0
2717,105,7.0
2717,244,6.0
2717,668,5.0
2717,280,4.0
2717,24,3.0
2717,133,2.0
2717,93,1.0
2718,428,10.0
2718,358,9.0
2718,1310,8.0
2718,369,7.0
2718,1193,6.0
2718,117,5.0
2718,702,4.0
2718,576,3.0
2718,17,2.0
2718,698,1.0
2719,1239,10.0
2719,1601,9.0
2719,2225,8.0
2719,1647,7.0
2719,1002,6.0
2719,218,5.0
2719,212,4.0
2719,1238,3.0
2719,828,2.0
2719,713,1.0
2720,105,10.0
2720,133,9.0
2720,668,8.0
2720,157,7.0
2720,214,6.0
2720,190,5.0
2720,24,4.0
2720,146,3.0
2720,710,2.0
2720,98,1.0
2721,531,10.0
2721,5,9.0
2721,51,8.0
2721,34,7.0
2721,41,6.0
2721,2145,5.0
2721,177,4.0
2721,725,3.0
2721,46,2.0
2721,10,1.0
2722,732,10.0
2722,277,9.0
2722,105,8.0
2722,538,7.0
2722,381,6.0
2722,39,5.0
2722,135,4.0
2722,93,3.0
2722,190,2.0
2722,49,1.0
2723,24,10.0
2723,1295,9.0
2723,142,8.0
2723,381,7.0
2723,21,6.0
2723,275,5.0
2723,184,4.0
2723,165,3.0
2723,207,2.0
2723,335,1.0
2724,56,10.0
2724,1646,9.0
2724,185,8.0
2724,372,7.0
2724,1750,6.0
2724,365,5.0
2724,515,4.0
2724,527,3.0
2724,2145,2.0
2724,435,1.0
2725,431,10.0
2725,515,9.0
2725,789,8.0
2725,340,7.0
2725,1161,6.0
2725,836,5.0
2725,519,4.0
2725,1707,3.0
2725,214,2.0
2725,45,1.0
2726,20,10.0
2726,207,9.0
2726,204,8.0
2726,178,7.0
2726,754,6.0
2726,547,5.0
2726,23,4.0
2726,14,3.0
2726,791,2.0
2726,112,1.0
2727,747,10.0
2727,774,9.0
2727,605,8.0
2727,277,7.0
2727,156,6.0
2727,974,5.0
2727,587,4.0
2727,1017,3.0
2727,246,2.0
2727,49,1.0
2728,606,10.0
2728,519,9.0
2728,928,8.0
2728,732,7.0
2728,238,6.0
2728,774,5.0
2728,277,4.0
2728,156,3.0
2728,215,2.0
2728,133,1.0
2729,185,10.0
2729,207,9.0
2729,52,8.0
2729,105,7.0
2729,204,6.0
2729,486,5.0
2729,1,4.0
2729,39,3.0
2729,244,2.0
2729,246,1.0
2730,515,10.0
2730,185,9.0
2730,243,8.0
2730,315,7.0
2730,755,6.0
2730,381,5.0
2730,505,4.0
2730,238,3.0
2730,204,2.0
2730,259,1.0
2731,316,10.0
2731,177,9.0
2731,796,8.0
2731,204,7.0
2731,207,6.0
2731,828,5.0
2731,770,4.0
2731,553,3.0
2731,1041,2.0
2731,212,1.0
2732,546,10.0
2732,718,9.0
2732,732,8.0
2732,210,7.0
2732,214,6.0
2732,93,5.0
2732,156,4.0
2732,218,3.0
2732,190,2.0
2732,114,1.0
2733,1580,10.0
2733,2691,9.0
2733,1233,8.0
2733,1454,7.0
2733,546,6.0
2733,2038,5.0
2733,1022,4.0
2733,1624,3.0
2733,1485,2.0
2733,1346,1.0
2734,263,10.0
2734,110,9.0
2734,369,8.0
2734,609,7.0
2734,273,6.0
2734,39,5.0
2734,283,4.0
2734,1849,3.0
2734,2,2.0
2734,531,1.0
2735,273,10.0
2735,185,9.0
2735,308,8.0
2735,789,7.0
2735,454,6.0
2735,731,5.0
2735,305,4.0
2735,86,3.0
2735,105,2.0
2735,277,1.0
2736,1119,10.0
2736,1464,9.0
2736,486,8.0
2736,148,7.0
2736,742,6.0
2736,559,5.0
2736,660,4.0
2736,434,3.0
2736,611,2.0
2736,48,1.0
2737,334,10.0
2737,357,9.0
2737,820,8.0
2737,44,7.0
2737,1923,6.0
2737,281,5.0
2737,306,4.0
2737,1485,3.0
2737,509,2.0
2737,350,1.0
2738,52,10.0
2738,68,9.0
2738,1897,8.0
2738,2172,7.0
2738,479,6.0
2738,1032,5.0
2738,469,4.0
2738,110,3.0
2738,795,2.0
2738,453,1.0
2739,973,10.0
2739,868,9.0
2739,789,8.0
2739,1004,7.0
2739,278,6.0
2739,338,5.0
2739,2241,4.0
2739,263,3.0
2739,277,2.0
2739,219,1.0
2740,1718,10.0
2740,753,9.0
2740,1650,8.0
2740,212,7.0
2740,277,6.0
2740,586,5.0
2740,1074,4.0
2740,642,3.0
2740,643,2.0
2740,1197,1.0
2741,524,10.0
2741,185,9.0
2741,529,8.0
2741,789,7.0
2741,305,6.0
2741,317,5.0
2741,668,4.0
2741,244,3.0
2741,86,2.0
2741,39,1.0
2742,628,10.0
2742,1094,9.0
2742,626,8.0
2742,392,7.0
2742,1719,6.0
2742,617,5.0
2742,178,4.0
2742,603,3.0
2742,797,2.0
2742,1832,1.0
2743,789,10.0
2743,268,9.0
2743,878,8.0
2743,189,7.0
2743,203,6.0
2743,1171,5.0
2743,888,4.0
2743,305,3.0
2743,1138,2.0
2743,930,1.0
2744,2276,10.0
2744,720,9.0
2744,2215,8.0
2744,214,7.0
2744,45,6.0
2744,213,5.0
2744,46,4.0
2744,49,3.0
2744,98,2.0
2744,114,1.0
2745,83,10.0
2745,472,9.0
2745,583,8.0
2745,481,7.0
2745,1336,6.0
2745,1405,5.0
2745,1588,4.0
2745,689,3.0
2745,857,2.0
2745,471,1.0
2746,105,10.0
2746,177,9.0
2746,315,8.0
2746,178,7.0
2746,940,6.0
2746,332,5.0
2746,1346,4.0
2746,392,3.0
2746,184,2.0
2746,232,1.0
2747,44,10.0
2747,1119,9.0
2747,524,8.0
2747,1199,7.0
2747,814,6.0
2747,470,5.0
2747,142,4.0
2747,527,3.0
2747,316,2.0
2747,178,1.0
2748,993,10.0
2748,718,9.0
2748,742,8.0
2748,654,7.0
2748,246,6.0
2748,93,5.0
2748,349,4.0
2748,609,3.0
2748,114,2.0
2748,39,1.0
2749,469,10.0
2749,2269,9.0
2749,1091,8.0
2749,207,7.0
2749,1230,6.0
2749,732,5.0
2749,661,4.0
2749,157,3.0
2749,517,2.0
2749,349,1.0
2750,539,10.0
2750,331,9.0
2750,889,8.0
2750,1421,7.0
2750,1119,6.0
2750,755,5.0
2750,1489,4.0
2750,656,3.0
2750,16,2.0
2750,275,1.0
2751,2324,10.0
2751,1557,9.0
2751,1449,8.0
2751,2009,7.0
2751,1353,6.0
2751,641,5.0
2751,1562,4.0
2751,409,3.0
2751,1304,2.0
2751,426,1.0
2752,502,10.0
2752,411,9.0
2752,1562,8.0
2752,1295,7.0
2752,944,6.0
2752,1184,5.0
2752,1625,4.0
2752,864,3.0
2752,392,2.0
2752,1304,1.0
2753,323,10.0
2753,1310,9.0
2753,1908,8.0
2753,1647,7.0
2753,222,6.0
2753,1601,5.0
2753,708,4.0
2753,1451,3.0
2753,1748,2.0
2753,754,1.0
2754,1184,10.0
2754,531,9.0
2754,77,8.0
2754,769,7.0
2754,135,6.0
2754,617,5.0
2754,178,4.0
2754,755,3.0
2754,207,2.0
2754,754,1.0
2755,245,10.0
2755,262,9.0
2755,266,8.0
2755,1610,7.0
2755,524,6.0
2755,2880,5.0
2755,185,4.0
2755,731,3.0
2755,226,2.0
2755,89,1.0
2756,609,10.0
2756,24,9.0
2756,375,8.0
2756,908,7.0
2756,641,6.0
2756,740,5.0
2756,219,4.0
2756,85,3.0
2756,385,2.0
2756,732,1.0
2757,531,10.0
2757,2206,9.0
2757,695,8.0
2757,517,7.0
2757,218,6.0
2757,207,5.0
2757,336,4.0
2757,171,3.0
2757,259,2.0
2757,1451,1.0
2758,740,10.0
2758,797,9.0
2758,565,8.0
2758,641,7.0
2758,1060,6.0
2758,1209,5.0
2758,178,4.0
2758,184,3.0
2758,755,2.0
2758,614,1.0
2759,425,10.0
2759,305,9.0
2759,732,8.0
2759,382,7.0
2759,519,6.0
2759,135,5.0
2759,4,4.0
2759,533,3.0
2759,538,2.0
2759,437,1.0
2760,435,10.0
2760,1105,9.0
2760,509,8.0
2760,524,7.0
2760,944,6.0
2760,315,5.0
2760,742,4.0
2760,220,3.0
2760,1346,2.0
2760,505,1.0
2761,7,10.0
2761,1452,9.0
2761,1670,8.0
2761,610,7.0
2761,562,6.0
2761,237,5.0
2761,1153,4.0
2761,216,3.0
2761,1112,2.0
2761,701,1.0
2762,718,10.0
2762,742,9.0
2762,519,8.0
2762,305,7.0
2762,210,6.0
2762,157,5.0
2762,1707,4.0
2762,533,3.0
2762,277,2.0
2762,416,1.0
2763,273,10.0
2763,34,9.0
2763,135,8.0
2763,890,7.0
2763,519,6.0
2763,305,5.0
2763,918,4.0
2763,70,3.0
2763,165,2.0
2763,86,1.0
2764,1295,10.0
2764,173,9.0
2764,1525,8.0
2764,112,7.0
2764,176,6.0
2764,828,5.0
2764,142,4.0
2764,562,3.0
2764,1162,2.0
2764,244,1.0
2765,531,10.0
2765,499,9.0
2765,16,8.0
2765,169,7.0
2765,207,6.0
2765,755,5.0
2765,623,4.0
2765,732,3.0
2765,85,2.0
2765,24,1.0
2766,755,10.0
2766,105,9.0
2766,16,8.0
2766,668,7.0
2766,434,6.0
2766,609,5.0
2766,45,4.0
2766,597,3.0
2766,1535,2.0
2766,214,1.0
2767,230,10.0
2767,288,9.0
2767,364,8.0
2767,44,7.0
2767,1898,6.0
2767,1013,5.0
2767,1230,4.0
2767,272,3.0
2767,322,2.0
2767,210,1.0
2768,1295,10.0
2768,1022,9.0
2768,542,8.0
2768,336,7.0
2768,1464,6.0
2768,52,5.0
2768,178,4.0
2768,376,3.0
2768,486,2.0
2768,105,1.0
2769,1157,10.0
2769,584,9.0
2769,661,8.0
2769,39,7.0
2769,214,6.0
2769,244,5.0
2769,63,4.0
2769,246,3.0
2769,24,2.0
2769,331,1.0
2770,727,10.0
2770,294,9.0
2770,431,8.0
2770,213,7.0
2770,713,6.0
2770,10,5.0
2770,214,4.0
2770,45,3.0
2770,210,2.0
2770,1157,1.0
2771,470,10.0
2771,375,9.0
2771,52,8.0
2771,156,7.0
2771,238,6.0
2771,775,5.0
2771,895,4.0
2771,1144,3.0
2771,111,2.0
2771,172,1.0
2772,1415,10.0
2772,1792,9.0
2772,219,8.0
2772,766,7.0
2772,634,6.0
2772,181,5.0
2772,1334,4.0
2772,2086,3.0
2772,6,2.0
2772,714,1.0
2773,381,10.0
2773,531,9.0
2773,51,8.0
2773,135,7.0
2773,525,6.0
2773,1162,5.0
2773,505,4.0
2773,524,3.0
2773,275,2.0
2773,765,1.0
2774,1295,10.0
2774,1060,9.0
2774,1296,8.0
2774,641,7.0
2774,791,6.0
2774,665,5.0
2774,1100,4.0
2774,169,3.0
2774,766,2.0
2774,211,1.0
2775,271,10.0
2775,309,9.0
2775,245,8.0
2775,2616,7.0
2775,1119,6.0
2775,221,5.0
2775,611,4.0
2775,44,3.0
2775,1004,2.0
2775,603,1.0
2776,325,10.0
2776,1952,9.0
2776,292,8.0
2776,523,7.0
2776,1114,6.0
2776,39,5.0
2776,646,4.0
2776,1117,3.0
2776,512,2.0
2776,714,1.0
2777,1952,10.0
2777,472,9.0
2777,2850,8.0
2777,1744,7.0
2777,70,6.0
2777,1352,5.0
2777,484,4.0
2777,25,3.0
2777,1433,2.0
2777,1307,1.0
2778,502,10.0
2778,1290,9.0
2778,379,8.0
2778,814,7.0
2778,350,6.0
2778,944,5.0
2778,505,4.0
2778,342,3.0
2778,486,2.0
2778,531,1.0
2779,997,10.0
2779,1455,9.0
2779,862,8.0
2779,71,7.0
2779,1290,6.0
2779,185,5.0
2779,524,4.0
2779,794,3.0
2779,1281,2.0
2779,1091,1.0
2780,1850,10.0
2780,896,9.0
2780,1385,8.0
2780,372,7.0
2780,524,6.0
2780,789,5.0
