user_id,item_id,score
1044,4772,7.0
1044,5144,6.0
1044,3253,5.0
1044,5200,4.0
1044,211,3.0
1044,2351,2.0
1044,13,1.0
1045,6008,10.0
1045,793,9.0
1045,3891,8.0
1045,3759,7.0
1045,3477,6.0
1045,3974,5.0
1045,3988,4.0
1045,3922,3.0
1045,3401,2.0
1045,3486,1.0
1046,2129,10.0
1046,1059,9.0
1046,1312,8.0
1046,5864,7.0
1046,946,6.0
1046,1845,5.0
1046,1125,4.0
1046,2539,3.0
1046,5923,2.0
1046,913,1.0
1047,570,10.0
1047,4918,9.0
1047,5644,8.0
1047,5891,7.0
1047,655,6.0
1047,5650,5.0
1047,3531,4.0
1047,6156,3.0
1047,5892,2.0
1047,2429,1.0
1048,789,10.0
1048,323,9.0
1048,2389,8.0
1048,2945,7.0
1048,2063,6.0
1048,2932,5.0
1048,2362,4.0
1048,46,3.0
1048,2073,2.0
1048,1028,1.0
1049,2481,10.0
1049,5891,9.0
1049,4904,8.0
1049,568,7.0
1049,570,6.0
1049,176,5.0
1049,4922,4.0
1049,6156,3.0
1049,4918,2.0
1049,6117,1.0
1050,5933,10.0
1050,6156,9.0
1050,5891,8.0
1050,5892,7.0
1050,5894,6.0
1050,5807,5.0
1050,3508,4.0
1050,5656,3.0
1050,3462,2.0
1050,3488,1.0
1051,2386,10.0
1051,3447,9.0
1051,2511,8.0
1051,2496,7.0
1051,5644,6.0
1051,5516,5.0
1051,664,4.0
1051,5924,3.0
1051,5520,2.0
1051,5524,1.0
1052,4102,10.0
1052,5656,9.0
1052,2895,8.0
1052,3978,7.0
1052,2429,6.0
1052,5520,5.0
1052,5933,4.0
1052,3517,3.0
1052,5515,2.0
1052,5892,1.0
1053,2371,10.0
1053,944,9.0
1053,1187,8.0
1053,5556,7.0
1053,4240,6.0
1053,651,5.0
1053,1849,4.0
1053,2011,3.0
1053,5656,2.0
1053,3488,1.0
1054,5520,10.0
1054,5933,9.0
1054,568,8.0
1054,570,7.0
1054,2511,6.0
1054,4918,5.0
1054,655,4.0
1054,642,3.0
1054,583,2.0
1054,4043,1.0
1055,854,10.0
1055,2394,9.0
1055,5605,8.0
1055,753,7.0
1055,3052,6.0
1055,46,5.0
1055,221,4.0
1055,1125,3.0
1055,4715,2.0
1055,1526,1.0
1056,2032,10.0
1056,5556,9.0
1056,1851,8.0
1056,2395,7.0
1056,3952,6.0
1056,4902,5.0
1056,5758,4.0
1056,648,3.0
1056,5933,2.0
1056,4854,1.0
1057,1072,10.0
1057,1832,9.0
1057,3245,8.0
1057,5202,7.0
1057,2377,6.0
1057,4032,5.0
1057,2083,4.0
1057,1701,3.0
1057,4024,2.0
1057,2866,1.0
1058,2395,10.0
1058,6196,9.0
1058,2408,8.0
1058,5548,7.0
1058,4089,6.0
1058,5656,5.0
1058,1849,4.0
1058,4240,3.0
1058,944,2.0
1058,2011,1.0
1059,2371,10.0
1059,651,9.0
1059,1517,8.0
1059,1125,7.0
1059,525,6.0
1059,1059,5.0
1059,1411,4.0
1059,1976,3.0
1059,5653,2.0
1059,5915,1.0
1060,221,10.0
1060,526,9.0
1060,2371,8.0
1060,1517,7.0
1060,5656,6.0
1060,1849,5.0
1060,1125,4.0
1060,5653,3.0
1060,1116,2.0
1060,5864,1.0
1061,2511,10.0
1061,5933,9.0
1061,5520,8.0
1061,5818,7.0
1061,3978,6.0
1061,4846,5.0
1061,5656,4.0
1061,2429,3.0
1061,3520,2.0
1061,2869,1.0
1062,1638,10.0
1062,4296,9.0
1062,2669,8.0
1062,916,7.0
1062,1116,6.0
1062,2935,5.0
1062,1156,4.0
1062,1431,3.0
1062,1137,2.0
1062,699,1.0
1063,3308,10.0
1063,5925,9.0
1063,4016,8.0
1063,4024,7.0
1063,4844,6.0
1063,2377,5.0
1063,515,4.0
1063,1832,3.0
1063,2879,2.0
1063,3253,1.0
1064,6053,10.0
1064,5797,9.0
1064,6132,8.0
1064,1421,7.0
1064,321,6.0
1064,5498,5.0
1064,1531,4.0
1064,4861,3.0
1064,1304,2.0
1064,632,1.0
1065,34,10.0
1065,1312,9.0
1065,2109,8.0
1065,5923,7.0
1065,5801,6.0
1065,1861,5.0
1065,542,4.0
1065,2358,3.0
1065,4032,2.0
1065,1701,1.0
1066,2351,10.0
1066,5821,9.0
1066,3270,8.0
1066,4789,7.0
1066,38,6.0
1066,725,5.0
1066,2160,4.0
1066,3764,3.0
1066,3304,2.0
1066,3724,1.0
1067,621,10.0
1067,5093,9.0
1067,5839,8.0
1067,2066,7.0
1067,553,6.0
1067,1309,5.0
1067,574,4.0
1067,3259,3.0
1067,2262,2.0
1067,913,1.0
1068,4939,10.0
1068,744,9.0
1068,5522,8.0
1068,6193,7.0
1068,5918,6.0
1068,5500,5.0
1068,5919,4.0
1068,2298,3.0
1068,5118,2.0
1068,5109,1.0
1069,5662,10.0
1069,4927,9.0
1069,4258,8.0
1069,5287,7.0
1069,5606,6.0
1069,4137,5.0
1069,5092,4.0
1069,1304,3.0
1069,2968,2.0
1069,1393,1.0
1070,644,10.0
1070,4184,9.0
1070,2354,8.0
1070,3235,7.0
1070,2346,6.0
1070,965,5.0
1070,5918,4.0
1070,3824,3.0
1070,5784,2.0
1070,1124,1.0
1071,688,10.0
1071,3718,9.0
1071,3211,8.0
1071,1072,7.0
1071,1832,6.0
1071,335,5.0
1071,6122,4.0
1071,644,3.0
1071,4367,2.0
1071,3680,1.0
1072,5979,10.0
1072,221,9.0
1072,2669,8.0
1072,2803,7.0
1072,1431,6.0
1072,1439,5.0
1072,4715,4.0
1072,1403,3.0
1072,916,2.0
1072,3025,1.0
1073,4184,10.0
1073,5925,9.0
1073,1832,8.0
1073,5116,7.0
1073,5136,6.0
1073,3253,5.0
1073,2352,4.0
1073,627,3.0
1073,2869,2.0
1073,1836,1.0
1074,46,10.0
1074,1125,9.0
1074,5114,8.0
1074,621,7.0
1074,3259,6.0
1074,1526,5.0
1074,913,4.0
1074,1994,3.0
1074,4891,2.0
1074,553,1.0
1075,651,10.0
1075,2032,9.0
1075,5656,8.0
1075,4846,7.0
1075,5611,6.0
1075,2429,5.0
1075,2511,4.0
1075,638,3.0
1075,4437,2.0
1075,5933,1.0
1076,2429,10.0
1076,6156,9.0
1076,5933,8.0
1076,5515,7.0
1076,5516,6.0
1076,664,5.0
1076,642,4.0
1076,5520,3.0
1076,655,2.0
1076,662,1.0
1077,1312,10.0
1077,1125,9.0
1077,3762,8.0
1077,553,7.0
1077,5923,6.0
1077,2129,5.0
1077,3220,4.0
1077,2398,3.0
1077,1464,2.0
1077,3824,1.0
1078,5848,10.0
1078,1312,9.0
1078,553,8.0
1078,1125,7.0
1078,3762,6.0
1078,3259,5.0
1078,5637,4.0
1078,913,3.0
1078,5923,2.0
1078,1462,1.0
1079,5210,10.0
1079,4410,9.0
1079,3585,8.0
1079,3719,7.0
1079,3568,6.0
1079,402,5.0
1079,2287,4.0
1079,3871,3.0
1079,374,2.0
1079,427,1.0
1080,5891,10.0
1080,5892,9.0
1080,6156,8.0
1080,5894,7.0
1080,4043,6.0
1080,5656,5.0
1080,5807,4.0
1080,5885,3.0
1080,2429,2.0
1080,3652,1.0
1081,575,10.0
1081,415,9.0
1081,5656,8.0
1081,4917,7.0
1081,2408,6.0
1081,3488,5.0
1081,3462,4.0
1081,2895,3.0
1081,3432,2.0
1081,3652,1.0
1082,221,10.0
1082,526,9.0
1082,1299,8.0
1082,3259,7.0
1082,46,6.0
1082,6111,5.0
1082,2371,4.0
1082,1517,3.0
1082,1312,2.0
1082,548,1.0
1083,631,10.0
1083,1511,9.0
1083,4956,8.0
1083,4879,7.0
1083,4262,6.0
1083,2033,5.0
1083,2330,4.0
1083,3806,3.0
1083,5656,2.0
1083,5654,1.0
1084,4696,10.0
1084,568,9.0
1084,2511,8.0
1084,2487,7.0
1084,5933,6.0
1084,5520,5.0
1084,2429,4.0
1084,5954,3.0
1084,5880,2.0
1084,5124,1.0
1085,1851,10.0
1085,2395,9.0
1085,1470,8.0
1085,454,7.0
1085,5293,6.0
1085,952,5.0
1085,3493,4.0
1085,3650,3.0
1085,3488,2.0
1085,3657,1.0
1086,1851,10.0
1086,1470,9.0
1086,3454,8.0
1086,4902,7.0
1086,4913,6.0
1086,3493,5.0
1086,3650,4.0
1086,3641,3.0
1086,3657,2.0
1086,3515,1.0
1087,5095,10.0
1087,5704,9.0
1087,5114,8.0
1087,499,7.0
1087,2693,6.0
1087,651,5.0
1087,1517,4.0
1087,4956,3.0
1087,4669,2.0
1087,5653,1.0
1088,221,10.0
1088,1303,9.0
1088,651,8.0
1088,2411,7.0
1088,1976,6.0
1088,5864,5.0
1088,1091,4.0
1088,1411,3.0
1088,1526,2.0
1088,2371,1.0
1089,1059,10.0
1089,4367,9.0
1089,3581,8.0
1089,485,7.0
1089,5144,6.0
1089,5148,5.0
1089,1733,4.0
1089,1693,3.0
1089,1854,2.0
1089,1120,1.0
1090,4341,10.0
1090,4597,9.0
1090,4720,8.0
1090,2,7.0
1090,5697,6.0
1090,6093,5.0
1090,5968,4.0
1090,1154,3.0
1090,5330,2.0
1090,1476,1.0
1091,1125,10.0
1091,1730,9.0
1091,2049,8.0
1091,221,7.0
1091,916,6.0
1091,4642,5.0
1091,713,4.0
1091,1116,3.0
1091,699,2.0
1091,954,1.0
1092,221,10.0
1092,46,9.0
1092,2939,8.0
1092,548,7.0
1092,1526,6.0
1092,6069,5.0
1092,553,4.0
1092,3259,3.0
1092,2539,2.0
1092,6111,1.0
1093,2444,10.0
1093,4696,9.0
1093,5880,8.0
1093,2386,7.0
1093,5516,6.0
1093,5520,5.0
1093,2504,4.0
1093,2410,3.0
1093,5897,2.0
1093,4043,1.0
1094,1517,10.0
1094,5653,9.0
1094,2371,8.0
1094,651,7.0
1094,1187,6.0
1094,1849,5.0
1094,5556,4.0
1094,4846,3.0
1094,5656,2.0
1094,3952,1.0
1095,5656,10.0
1095,4917,9.0
1095,3978,8.0
1095,2429,7.0
1095,2895,6.0
1095,3531,5.0
1095,655,4.0
1095,662,3.0
1095,5644,2.0
1095,5648,1.0
1096,4211,10.0
1096,3377,9.0
1096,3362,8.0
1096,1913,7.0
1096,1689,6.0
1096,4187,5.0
1096,2737,4.0
1096,4201,3.0
1096,3585,2.0
1096,3402,1.0
1097,5925,10.0
1097,4184,9.0
1097,515,8.0
1097,2493,7.0
1097,5520,6.0
1097,2511,5.0
1097,627,4.0
1097,4043,3.0
1097,2869,2.0
1097,3474,1.0
1098,2429,10.0
1098,5647,9.0
1098,5644,8.0
1098,5648,7.0
1098,642,6.0
1098,664,5.0
1098,655,4.0
1098,4043,3.0
1098,662,2.0
1098,5933,1.0
1099,2386,10.0
1099,5920,9.0
1099,2444,8.0
1099,658,7.0
1099,5648,6.0
1099,5644,5.0
1099,2429,4.0
1099,5892,3.0
1099,568,2.0
1099,5885,1.0
1100,3462,10.0
1100,3457,9.0
1100,3432,8.0
1100,6196,7.0
1100,3652,6.0
1100,2895,5.0
1100,2865,4.0
1100,879,3.0
1100,4905,2.0
1100,422,1.0
1101,612,10.0
1101,1059,9.0
1101,2495,8.0
1101,3283,7.0
1101,2374,6.0
1101,1832,5.0
1101,2358,4.0
1101,5136,3.0
1101,3245,2.0
1101,4022,1.0
1102,6073,10.0
1102,526,9.0
1102,1380,8.0
1102,322,7.0
1102,1887,6.0
1102,5653,5.0
1102,2129,4.0
1102,1976,3.0
1102,5915,2.0
1102,2539,1.0
1103,4956,10.0
1103,5653,9.0
1103,2032,8.0
1103,651,7.0
1103,5632,6.0
1103,2033,5.0
1103,5405,4.0
1103,5293,3.0
1103,4243,2.0
1103,5656,1.0
1104,1851,10.0
1104,5933,9.0
1104,2895,8.0
1104,3651,7.0
1104,3488,6.0
1104,4240,5.0
1104,648,4.0
1104,1187,3.0
1104,5656,2.0
1104,1849,1.0
1105,3464,10.0
1105,3508,9.0
1105,3515,8.0
1105,3641,7.0
1105,3650,6.0
1105,5676,5.0
1105,3457,4.0
1105,3451,3.0
1105,3462,2.0
1105,3511,1.0
1106,5891,10.0
1106,2334,9.0
1106,2380,8.0
1106,3447,7.0
1106,3502,6.0
1106,570,5.0
1106,3451,4.0
1106,1924,3.0
1106,540,2.0
1106,4904,1.0
1107,5933,10.0
1107,5920,9.0
1107,5644,8.0
1107,5648,7.0
1107,2386,6.0
1107,5955,5.0
1107,5954,4.0
1107,642,3.0
1107,664,2.0
1107,3531,1.0
1108,612,10.0
1108,644,9.0
1108,3824,8.0
1108,4437,7.0
1108,3308,6.0
1108,1125,5.0
1108,638,4.0
1108,2352,3.0
1108,1832,2.0
1108,5136,1.0
1109,221,10.0
1109,46,9.0
1109,5605,8.0
1109,1521,7.0
1109,1526,6.0
1109,3259,5.0
1109,5864,4.0
1109,1312,3.0
1109,2394,2.0
1109,1125,1.0
1110,5653,10.0
1110,2032,9.0
1110,1849,8.0
1110,5556,7.0
1110,651,6.0
1110,2395,5.0
1110,5758,4.0
1110,500,3.0
1110,5548,2.0
1110,5656,1.0
1111,540,10.0
1111,568,9.0
1111,570,8.0
1111,575,7.0
1111,4918,6.0
1111,5651,5.0
1111,5647,4.0
1111,5649,3.0
1111,5954,2.0
1111,642,1.0
1112,4184,10.0
1112,5925,9.0
1112,515,8.0
1112,4043,7.0
1112,5520,6.0
1112,5140,5.0
1112,5129,4.0
1112,2391,3.0
1112,3474,2.0
1112,5099,1.0
1113,2386,10.0
1113,3531,9.0
1113,5644,8.0
1113,5892,7.0
1113,5908,6.0
1113,4043,5.0
1113,5516,4.0
1113,2511,3.0
1113,5897,2.0
1113,5906,1.0
1114,4918,10.0
1114,3447,9.0
1114,5520,8.0
1114,3502,7.0
1114,5892,6.0
1114,3527,5.0
1114,5906,4.0
1114,4043,3.0
1114,5807,2.0
1114,5885,1.0
1115,2386,10.0
1115,3447,9.0
1115,664,8.0
1115,3438,7.0
1115,3531,6.0
1115,5908,5.0
1115,5885,4.0
1115,5906,3.0
1115,5924,2.0
1115,5647,1.0
1116,5520,10.0
1116,3447,9.0
1116,5516,8.0
1116,5954,7.0
1116,3531,6.0
1116,5647,5.0
1116,5649,4.0
1116,5892,3.0
1116,5807,2.0
1116,5885,1.0
1117,4864,10.0
1117,4240,9.0
1117,1687,8.0
1117,568,7.0
1117,1643,6.0
1117,2744,5.0
1117,5892,4.0
1117,2879,3.0
1117,3457,2.0
1117,3508,1.0
1118,368,10.0
1118,4705,9.0
1118,3326,8.0
1118,4528,7.0
1118,2310,6.0
1118,1836,5.0
1118,4205,4.0
1118,3136,3.0
1118,3524,2.0
1118,4916,1.0
1119,2129,10.0
1119,1059,9.0
1119,3824,8.0
1119,4437,7.0
1119,1312,6.0
1119,3308,5.0
1119,1854,4.0
1119,1861,3.0
1119,1125,2.0
1119,2973,1.0
1120,5891,10.0
1120,6117,9.0
1120,5933,8.0
1120,5954,7.0
1120,4918,6.0
1120,583,5.0
1120,2429,4.0
1120,879,3.0
1120,5836,2.0
1120,494,1.0
1121,2395,10.0
1121,2011,9.0
1121,3488,8.0
1121,5293,7.0
1121,1187,6.0
1121,952,5.0
1121,5656,4.0
1121,1849,3.0
1121,4240,2.0
1121,2865,1.0
1122,5656,10.0
1122,3978,9.0
1122,2511,8.0
1122,5933,7.0
1122,5920,6.0
1122,3531,5.0
1122,5644,4.0
1122,5648,3.0
1122,5520,2.0
1122,6156,1.0
1123,5656,10.0
1123,3978,9.0
1123,2895,8.0
1123,2429,7.0
1123,5844,6.0
1123,3531,5.0
1123,879,4.0
1123,5933,3.0
1123,655,2.0
1123,642,1.0
1124,2386,10.0
1124,5520,9.0
1124,2511,8.0
1124,5924,7.0
1124,2495,6.0
1124,5524,5.0
1124,5900,4.0
1124,5516,3.0
1124,3778,2.0
1124,5872,1.0
1125,2386,10.0
1125,3457,9.0
1125,3447,8.0
1125,568,7.0
1125,570,6.0
1125,176,5.0
1125,642,4.0
1125,3531,3.0
1125,5647,2.0
1125,3502,1.0
1126,540,10.0
1126,570,9.0
1126,3447,8.0
1126,3528,7.0
1126,2380,6.0
1126,2334,5.0
1126,3451,4.0
1126,5539,3.0
1126,5871,2.0
1126,3782,1.0
1127,3529,10.0
1127,2386,9.0
1127,3530,8.0
1127,3872,7.0
1127,4696,6.0
1127,2461,5.0
1127,3471,4.0
1127,5954,3.0
1127,3502,2.0
1127,3370,1.0
1128,2429,10.0
1128,515,9.0
1128,2444,8.0
1128,655,7.0
1128,5650,6.0
1128,4043,5.0
1128,3474,4.0
1128,5920,3.0
1128,5520,2.0
1128,2487,1.0
1129,3527,10.0
1129,3438,9.0
1129,3447,8.0
1129,5880,7.0
1129,5908,6.0
1129,5528,5.0
1129,5644,4.0
1129,5924,3.0
1129,5139,2.0
1129,5127,1.0
1130,4696,10.0
1130,2386,9.0
1130,3502,8.0
1130,2511,7.0
1130,5516,6.0
1130,3531,5.0
1130,5649,4.0
1130,3447,3.0
1130,5880,2.0
1130,642,1.0
1131,5864,10.0
1131,1125,9.0
1131,621,8.0
1131,1312,7.0
1131,553,6.0
1131,5114,5.0
1131,4022,4.0
1131,1956,3.0
1131,2129,2.0
1131,4437,1.0
1132,4043,10.0
1132,5908,9.0
1132,5924,8.0
1132,5516,7.0
1132,3447,6.0
1132,5892,5.0
1132,5127,4.0
1132,5123,3.0
1132,5906,2.0
1132,5866,1.0
1133,1832,10.0
1133,5116,9.0
1133,612,8.0
1133,4868,7.0
1133,4184,6.0
1133,3283,5.0
1133,4722,4.0
1133,2892,3.0
1133,5136,2.0
1133,2374,1.0
1134,1517,10.0
1134,4846,9.0
1134,2129,8.0
1134,4338,7.0
1134,2929,6.0
1134,5769,5.0
1134,5653,4.0
1134,1125,3.0
1134,2539,2.0
1134,4437,1.0
1135,4891,10.0
1135,5778,9.0
1135,1510,8.0
1135,5784,7.0
1135,553,6.0
1135,621,5.0
1135,1475,4.0
1135,965,3.0
1135,5550,2.0
1135,3259,1.0
1136,3978,10.0
1136,4102,9.0
1136,5933,8.0
1136,3517,7.0
1136,3520,6.0
1136,642,5.0
1136,5892,4.0
1136,5648,3.0
1136,5644,2.0
1136,655,1.0
1137,2386,10.0
1137,6198,9.0
1137,5920,8.0
1137,3531,7.0
1137,3530,6.0
1137,664,5.0
1137,5644,4.0
1137,642,3.0
1137,5516,2.0
1137,5966,1.0
1138,4918,10.0
1138,2429,9.0
1138,2895,8.0
1138,540,7.0
1138,4917,6.0
1138,570,5.0
1138,575,4.0
1138,5647,3.0
1138,5650,2.0
1138,3447,1.0
1139,2429,10.0
1139,2444,9.0
1139,2511,8.0
1139,5520,7.0
1139,5933,6.0
1139,662,5.0
1139,5892,4.0
1139,5903,3.0
1139,2495,2.0
1139,4043,1.0
1140,638,10.0
1140,511,9.0
1140,2868,8.0
1140,2869,7.0
1140,5892,6.0
1140,5123,5.0
1140,4043,4.0
1140,3778,3.0
1140,627,2.0
1140,2410,1.0
1141,5656,10.0
1141,4089,9.0
1141,2895,8.0
1141,2865,7.0
1141,422,6.0
1141,3488,5.0
1141,494,4.0
1141,879,3.0
1141,2429,2.0
1141,4918,1.0
1142,2386,10.0
1142,2511,9.0
1142,2487,8.0
1142,5647,7.0
1142,5920,6.0
1142,3530,5.0
1142,3531,4.0
1142,6156,3.0
1142,664,2.0
1142,5644,1.0
1143,4184,10.0
1143,5925,9.0
1143,2511,8.0
1143,515,7.0
1143,2444,6.0
1143,5520,5.0
1143,5116,4.0
1143,5140,3.0
1143,5099,2.0
1143,2484,1.0
1144,644,10.0
1144,3308,9.0
1144,612,8.0
1144,4184,7.0
1144,5202,6.0
1144,3213,5.0
1144,4024,4.0
1144,4844,3.0
1144,3868,2.0
1144,1832,1.0
1145,1849,10.0
1145,655,9.0
1145,5933,8.0
1145,2429,7.0
1145,5656,6.0
1145,3520,5.0
1145,2511,4.0
1145,5520,3.0
1145,5892,2.0
1145,2495,1.0
1146,5520,10.0
1146,5933,9.0
1146,5891,8.0
1146,5878,7.0
1146,5908,6.0
1146,3517,5.0
1146,5892,4.0
1146,5844,3.0
1146,5656,2.0
1146,2511,1.0
1147,3531,10.0
1147,5943,9.0
1147,5644,8.0
1147,5648,7.0
1147,642,6.0
1147,655,5.0
1147,662,4.0
1147,5955,3.0
1147,5933,2.0
1147,4453,1.0
1148,3531,10.0
1148,642,9.0
1148,5644,8.0
1148,662,7.0
1148,5920,6.0
1148,5892,5.0
1148,5931,4.0
1148,4043,3.0
1148,5516,2.0
1148,5515,1.0
1149,4102,10.0
1149,5933,9.0
1149,4043,8.0
1149,3531,7.0
1149,642,6.0
1149,5644,5.0
1149,5920,4.0
1149,664,3.0
1149,5515,2.0
1149,5906,1.0
1150,3488,10.0
1150,3651,9.0
1150,3657,8.0
1150,3650,7.0
1150,3952,6.0
1150,2865,5.0
1150,5656,4.0
1150,5920,3.0
1150,5933,2.0
1150,877,1.0
1151,2386,10.0
1151,3530,9.0
1151,5647,8.0
1151,5644,7.0
1151,5648,6.0
1151,6156,5.0
1151,4043,4.0
1151,5529,3.0
1151,5521,2.0
1151,5924,1.0
1152,5656,10.0
1152,879,9.0
1152,5758,8.0
1152,4918,7.0
1152,2429,6.0
1152,3488,5.0
1152,5894,4.0
1152,575,3.0
1152,494,2.0
1152,3651,1.0
1153,6204,10.0
1153,5653,9.0
1153,651,8.0
1153,5769,7.0
1153,4243,6.0
1153,2033,5.0
1153,5405,4.0
1153,2042,3.0
1153,5721,2.0
1153,4846,1.0
1154,4102,10.0
1154,5933,9.0
1154,5516,8.0
1154,5647,7.0
1154,664,6.0
1154,3531,5.0
1154,5644,4.0
1154,5648,3.0
1154,3530,2.0
1154,6156,1.0
1155,496,10.0
1155,3180,9.0
1155,3253,8.0
1155,4028,7.0
1155,4986,6.0
1155,3882,5.0
1155,3187,4.0
1155,4686,3.0
1155,4684,2.0
1155,2791,1.0
1156,3385,10.0
1156,4410,9.0
1156,2287,8.0
1156,4000,7.0
1156,5849,6.0
1156,3568,5.0
1156,4178,4.0
1156,3881,3.0
1156,3911,2.0
1156,3338,1.0
1157,5891,10.0
1157,6156,9.0
1157,5656,8.0
1157,5894,7.0
1157,570,6.0
1157,568,5.0
1157,575,4.0
1157,4043,3.0
1157,3457,2.0
1157,5892,1.0
1158,540,10.0
1158,3447,9.0
1158,5520,8.0
1158,3508,7.0
1158,515,6.0
1158,2380,5.0
1158,570,4.0
1158,4918,3.0
1158,3527,2.0
1158,3778,1.0
1159,4696,10.0
1159,2386,9.0
1159,3530,8.0
1159,664,7.0
1159,5644,6.0
1159,5939,5.0
1159,5954,4.0
1159,2487,3.0
1159,5524,2.0
1159,5908,1.0
1160,213,10.0
1160,4258,9.0
1160,1393,8.0
1160,1122,7.0
1160,859,6.0
1160,3010,5.0
1160,1110,4.0
1160,2945,3.0
1160,1559,2.0
1160,3066,1.0
1161,2371,10.0
1161,5915,9.0
1161,1517,8.0
1161,5114,7.0
1161,5653,6.0
1161,2539,5.0
1161,913,4.0
1161,4437,3.0
1161,1125,2.0
1161,1994,1.0
1162,1059,10.0
1162,479,9.0
1162,2973,8.0
1162,1861,7.0
1162,34,6.0
1162,4392,5.0
1162,4391,4.0
1162,946,3.0
1162,1125,2.0
1162,4022,1.0
1163,708,10.0
1163,596,9.0
1163,5212,8.0
1163,4750,7.0
1163,2462,6.0
1163,4493,5.0
1163,3253,4.0
1163,6145,3.0
1163,491,2.0
1163,496,1.0
1164,3531,10.0
1164,2386,9.0
1164,5966,8.0
1164,5644,7.0
1164,5920,6.0
1164,655,5.0
1164,662,4.0
1164,4102,3.0
1164,664,2.0
1164,5939,1.0
1165,2129,10.0
1165,5144,9.0
1165,2539,8.0
1165,1059,7.0
1165,654,6.0
1165,4437,5.0
1165,1854,4.0
1165,6157,3.0
1165,1125,2.0
1165,1499,1.0
1166,5848,10.0
1166,633,9.0
1166,5847,8.0
1166,623,7.0
1166,1845,6.0
1166,965,5.0
1166,2129,4.0
1166,1125,3.0
1166,5114,2.0
1166,913,1.0
1167,2539,10.0
1167,510,9.0
1167,4123,8.0
1167,3824,7.0
1167,5800,6.0
1167,1861,5.0
1167,5864,4.0
1167,2001,3.0
1167,5915,2.0
1167,2973,1.0
1168,2386,10.0
1168,2460,9.0
1168,3438,8.0
1168,5910,7.0
1168,4696,6.0
1168,5954,5.0
1168,5885,4.0
1168,2511,3.0
1168,5897,2.0
1168,5520,1.0
1169,46,10.0
1169,1299,9.0
1169,1088,8.0
1169,1521,7.0
1169,548,6.0
1169,1526,5.0
1169,5839,4.0
1169,623,3.0
1169,3259,2.0
1169,553,1.0
1170,221,10.0
1170,971,9.0
1170,1517,8.0
1170,212,7.0
1170,198,6.0
1170,1730,5.0
1170,629,4.0
1170,1125,3.0
1170,2539,2.0
1170,916,1.0
1171,221,10.0
1171,2371,9.0
1171,526,8.0
1171,1511,7.0
1171,1433,6.0
1171,1517,5.0
1171,2129,4.0
1171,1526,3.0
1171,5839,2.0
1171,1116,1.0
1172,2386,10.0
1172,2511,9.0
1172,5647,8.0
1172,3531,7.0
1172,5933,6.0
1172,5644,5.0
1172,5920,4.0
1172,642,3.0
1172,655,2.0
1172,664,1.0
1173,3245,10.0
1173,4437,9.0
1173,2377,8.0
1173,2879,7.0
1173,2495,6.0
1173,2429,5.0
1173,4043,4.0
1173,5902,3.0
1173,5893,2.0
1173,5894,1.0
1174,2848,10.0
1174,2920,9.0
1174,1252,8.0
1174,5778,7.0
1174,5349,6.0
1174,6140,5.0
1174,5359,4.0
1174,1828,3.0
1174,5067,2.0
1174,4122,1.0
1175,4891,10.0
1175,1125,9.0
1175,5848,8.0
1175,3259,7.0
1175,621,6.0
1175,1526,5.0
1175,553,4.0
1175,1994,3.0
1175,638,2.0
1175,913,1.0
1176,568,10.0
1176,2481,9.0
1176,1936,8.0
1176,5676,7.0
1176,642,6.0
1176,3531,5.0
1176,2386,4.0
1176,5647,3.0
1176,4696,2.0
1176,5924,1.0
1177,4956,10.0
1177,1389,9.0
1177,4864,8.0
1177,484,7.0
1177,1187,6.0
1177,4240,5.0
1177,638,4.0
1177,4846,3.0
1177,5654,2.0
1177,2113,1.0
1178,5033,10.0
1178,322,9.0
1178,1552,8.0
1178,2285,7.0
1178,944,6.0
1178,1470,5.0
1178,1187,4.0
1178,952,3.0
1178,4240,2.0
1178,1849,1.0
1179,4685,10.0
1179,3511,9.0
1179,3766,8.0
1179,3494,7.0
1179,4918,6.0
1179,606,5.0
1179,603,4.0
1179,3529,3.0
1179,540,2.0
1179,474,1.0
1180,2386,10.0
1180,3531,9.0
1180,4102,8.0
1180,5644,7.0
1180,5966,6.0
1180,664,5.0
1180,655,4.0
1180,5516,3.0
1180,662,2.0
1180,5528,1.0
1181,2129,10.0
1181,4437,9.0
1181,1517,8.0
1181,2371,7.0
1181,1125,6.0
1181,5653,5.0
1181,651,4.0
1181,5915,3.0
1181,5656,2.0
1181,1849,1.0
1182,4986,10.0
1182,5922,9.0
1182,611,8.0
1182,2444,7.0
1182,596,6.0
1182,1072,5.0
1182,2310,4.0
1182,3680,3.0
1182,2879,2.0
1182,4686,1.0
1183,6073,10.0
1183,6125,9.0
1183,5033,8.0
1183,1511,7.0
1183,631,6.0
1183,4426,5.0
1183,1517,4.0
1183,3551,3.0
1183,4239,2.0
1183,5704,1.0
1184,6073,10.0
1184,4239,9.0
1184,4235,8.0
1184,6125,7.0
1184,4262,6.0
1184,4879,5.0
1184,5065,4.0
1184,3536,3.0
1184,940,2.0
1184,549,1.0
1185,1122,10.0
1185,4441,9.0
1185,4140,8.0
1185,1097,7.0
1185,4731,6.0
1185,4472,5.0
1185,2067,4.0
1185,4531,3.0
1185,1503,2.0
1185,1104,1.0
1186,243,10.0
1186,244,9.0
1186,2363,8.0
1186,4705,7.0
1186,247,6.0
1186,3697,5.0
1186,2744,4.0
