user_id,item_id,score
1013,24175,5.0
1013,51667,4.0
1013,42855,3.0
1013,8543,2.0
1013,32892,1.0
1014,50227,10.0
1014,42996,9.0
1014,53530,8.0
1014,39801,7.0
1014,7184,6.0
1014,50479,5.0
1014,4733,4.0
1014,50691,3.0
1014,55914,2.0
1014,5261,1.0
1015,44928,10.0
1015,28913,9.0
1015,3342,8.0
1015,44669,7.0
1015,13755,6.0
1015,13782,5.0
1015,47628,4.0
1015,11113,3.0
1015,27240,2.0
1015,3687,1.0
1016,50227,10.0
1016,4678,9.0
1016,47649,8.0
1016,16492,7.0
1016,44969,6.0
1016,7159,5.0
1016,7214,4.0
1016,45004,3.0
1016,63333,2.0
1016,16423,1.0
1017,27481,10.0
1017,4069,9.0
1017,27185,8.0
1017,4617,7.0
1017,51865,6.0
1017,14278,5.0
1017,24175,4.0
1017,27825,3.0
1017,9465,2.0
1017,43097,1.0
1018,44669,10.0
1018,8529,9.0
1018,16416,8.0
1018,13663,7.0
1018,46477,6.0
1018,3799,5.0
1018,14024,4.0
1018,42766,3.0
1018,3953,2.0
1018,47715,1.0
1019,16416,10.0
1019,4176,9.0
1019,13782,8.0
1019,7209,7.0
1019,44939,6.0
1019,36545,5.0
1019,8869,4.0
1019,17963,3.0
1019,27294,2.0
1019,44969,1.0
1020,10583,10.0
1020,3044,9.0
1020,44669,8.0
1020,4090,7.0
1020,3736,6.0
1020,7205,5.0
1020,13823,4.0
1020,36545,3.0
1020,11113,2.0
1020,13896,1.0
1021,44669,10.0
1021,28913,9.0
1021,46477,8.0
1021,16416,7.0
1021,13896,6.0
1021,3799,5.0
1021,42855,4.0
1021,27294,3.0
1021,3736,2.0
1021,19202,1.0
1022,51931,10.0
1022,69323,9.0
1022,38503,8.0
1022,11164,7.0
1022,42433,6.0
1022,39422,5.0
1022,57473,4.0
1022,53089,3.0
1022,58733,2.0
1022,30513,1.0
1023,4078,10.0
1023,24175,9.0
1023,26749,8.0
1023,53204,7.0
1023,13896,6.0
1023,33891,5.0
1023,7209,4.0
1023,47805,3.0
1023,32892,2.0
1023,27343,1.0
1024,49708,10.0
1024,49107,9.0
1024,40591,8.0
1024,38556,7.0
1024,56440,6.0
1024,50759,5.0
1024,49761,4.0
1024,64982,3.0
1024,28994,2.0
1024,52733,1.0
1025,55948,10.0
1025,47892,9.0
1025,54522,8.0
1025,51599,7.0
1025,51483,6.0
1025,20365,5.0
1025,38789,4.0
1025,45899,3.0
1025,53621,2.0
1025,55843,1.0
1026,52018,10.0
1026,74713,9.0
1026,51483,8.0
1026,48398,7.0
1026,76776,6.0
1026,23158,5.0
1026,38556,4.0
1026,38789,3.0
1026,55843,2.0
1026,51599,1.0
1027,28156,10.0
1027,37963,9.0
1027,20992,8.0
1027,73203,7.0
1027,28193,6.0
1027,55593,5.0
1027,30927,4.0
1027,21138,3.0
1027,76610,2.0
1027,49928,1.0
1028,49107,10.0
1028,50944,9.0
1028,57158,8.0
1028,52322,7.0
1028,38545,6.0
1028,55948,5.0
1028,66917,4.0
1028,49761,3.0
1028,69251,2.0
1028,49412,1.0
1029,65354,10.0
1029,26707,9.0
1029,19979,8.0
1029,755,7.0
1029,12992,6.0
1029,42856,5.0
1029,63291,4.0
1029,3955,3.0
1029,66978,2.0
1029,15884,1.0
1030,51931,10.0
1030,38037,9.0
1030,728,8.0
1030,22887,7.0
1030,47829,6.0
1030,13871,5.0
1030,26481,4.0
1030,52420,3.0
1030,65282,2.0
1030,58389,1.0
1031,20509,10.0
1031,47755,9.0
1031,7873,8.0
1031,2466,7.0
1031,43677,6.0
1031,54662,5.0
1031,41854,4.0
1031,4157,3.0
1031,65855,2.0
1031,19064,1.0
1032,38556,10.0
1032,28994,9.0
1032,35599,8.0
1032,76776,7.0
1032,38085,6.0
1032,54985,5.0
1032,74035,4.0
1032,35711,3.0
1032,41489,2.0
1032,51414,1.0
1033,28913,10.0
1033,13782,9.0
1033,7209,8.0
1033,16406,7.0
1033,13896,6.0
1033,17956,5.0
1033,27303,4.0
1033,46477,3.0
1033,3736,2.0
1033,32892,1.0
1034,68729,10.0
1034,66796,9.0
1034,32840,8.0
1034,33103,7.0
1034,71446,6.0
1034,32791,5.0
1034,68152,4.0
1034,35939,3.0
1034,10652,2.0
1034,11034,1.0
1035,14278,10.0
1035,7209,9.0
1035,4078,8.0
1035,13896,7.0
1035,24175,6.0
1035,4017,5.0
1035,3799,4.0
1035,42855,3.0
1035,4176,2.0
1035,43097,1.0
1036,71446,10.0
1036,14024,9.0
1036,42605,8.0
1036,16047,7.0
1036,27456,6.0
1036,14191,5.0
1036,26968,4.0
1036,19152,3.0
1036,4588,2.0
1036,4529,1.0
1037,56578,10.0
1037,15464,9.0
1037,51105,8.0
1037,17042,7.0
1037,48711,6.0
1037,16241,5.0
1037,48958,4.0
1037,49060,3.0
1037,51176,2.0
1037,44624,1.0
1038,64639,10.0
1038,52124,9.0
1038,30421,8.0
1038,47879,7.0
1038,59121,6.0
1038,54599,5.0
1038,46642,4.0
1038,38164,3.0
1038,49659,2.0
1038,51760,1.0
1039,12914,10.0
1039,7105,9.0
1039,584,8.0
1039,20365,7.0
1039,21386,6.0
1039,33647,5.0
1039,33282,4.0
1039,28901,3.0
1039,54503,2.0
1039,35711,1.0
1040,9087,10.0
1040,6684,9.0
1040,60373,8.0
1040,36301,7.0
1040,6447,6.0
1040,7068,5.0
1040,26706,4.0
1040,10213,3.0
1040,73132,2.0
1040,9417,1.0
1041,68690,10.0
1041,38211,9.0
1041,66978,8.0
1041,64624,7.0
1041,41864,6.0
1041,46824,5.0
1041,41819,4.0
1041,8976,3.0
1041,22967,2.0
1041,70630,1.0
1042,46854,10.0
1042,28685,9.0
1042,36092,8.0
1042,44740,7.0
1042,45457,6.0
1042,22069,5.0
1042,18535,4.0
1042,38996,3.0
1042,65510,2.0
1042,44703,1.0
1043,55049,10.0
1043,67559,9.0
1043,37257,8.0
1043,47879,7.0
1043,35408,6.0
1043,36056,5.0
1043,38748,4.0
1043,37554,3.0
1043,69891,2.0
1043,35422,1.0
1044,39818,10.0
1044,53922,9.0
1044,50204,8.0
1044,64284,7.0
1044,48336,6.0
1044,25286,5.0
1044,19133,4.0
1044,48085,3.0
1044,38883,2.0
1044,32549,1.0
1045,59383,10.0
1045,66991,9.0
1045,46824,8.0
1045,78068,7.0
1045,30870,6.0
1045,21138,5.0
1045,1685,4.0
1045,5649,3.0
1045,69173,2.0
1045,33041,1.0
1046,59641,10.0
1046,72887,9.0
1046,57914,8.0
1046,40962,7.0
1046,72469,6.0
1046,56993,5.0
1046,49981,4.0
1046,72330,3.0
1046,20924,2.0
1046,59751,1.0
1047,38340,10.0
1047,38337,9.0
1047,38338,8.0
1047,59622,7.0
1047,40852,6.0
1047,40640,5.0
1047,58389,4.0
1047,66247,3.0
1047,49928,2.0
1047,39192,1.0
1048,51146,10.0
1048,8962,9.0
1048,15804,8.0
1048,33103,7.0
1048,48205,6.0
1048,34167,5.0
1048,7864,4.0
1048,7031,3.0
1048,14177,2.0
1048,43027,1.0
1049,51286,10.0
1049,4964,9.0
1049,27953,8.0
1049,74923,7.0
1049,50227,6.0
1049,7044,5.0
1049,14005,4.0
1049,16239,3.0
1049,7473,2.0
1049,19131,1.0
1050,51258,10.0
1050,40543,9.0
1050,35305,8.0
1050,51306,7.0
1050,32184,6.0
1050,51286,5.0
1050,58001,4.0
1050,38870,3.0
1050,30927,2.0
1050,47805,1.0
1051,13329,10.0
1051,3977,9.0
1051,4964,8.0
1051,64955,7.0
1051,48209,6.0
1051,63429,5.0
1051,19433,4.0
1051,34313,3.0
1051,24641,2.0
1051,44456,1.0
1052,74035,10.0
1052,35432,9.0
1052,38997,8.0
1052,28930,7.0
1052,51599,6.0
1052,51712,5.0
1052,28849,4.0
1052,51539,3.0
1052,48411,2.0
1052,20365,1.0
1053,76518,10.0
1053,55948,9.0
1053,58788,8.0
1053,66049,7.0
1053,52036,6.0
1053,54522,5.0
1053,59777,4.0
1053,55843,3.0
1053,50641,2.0
1053,51583,1.0
1054,28156,10.0
1054,49943,9.0
1054,50954,8.0
1054,38755,7.0
1054,36261,6.0
1054,713,5.0
1054,49966,4.0
1054,51019,3.0
1054,47789,2.0
1054,25590,1.0
1055,68074,10.0
1055,25977,9.0
1055,46448,8.0
1055,25863,7.0
1055,37622,6.0
1055,47981,5.0
1055,56708,4.0
1055,5031,3.0
1055,19373,2.0
1055,25914,1.0
1056,53257,10.0
1056,49928,9.0
1056,21138,8.0
1056,41736,7.0
1056,67460,6.0
1056,50406,5.0
1056,68725,4.0
1056,66049,3.0
1056,49966,2.0
1056,56284,1.0
1057,35021,10.0
1057,62899,9.0
1057,47029,8.0
1057,43735,7.0
1057,33481,6.0
1057,50274,5.0
1057,44336,4.0
1057,45393,3.0
1057,30987,2.0
1057,44226,1.0
1058,6112,10.0
1058,15735,9.0
1058,22098,8.0
1058,4358,7.0
1058,12189,6.0
1058,47581,5.0
1058,22354,4.0
1058,8405,3.0
1058,24620,2.0
1058,45457,1.0
1059,45320,10.0
1059,6177,9.0
1059,27953,8.0
1059,74923,7.0
1059,47879,6.0
1059,45397,5.0
1059,35711,4.0
1059,37257,3.0
1059,39100,2.0
1059,49225,1.0
1060,35675,10.0
1060,33481,9.0
1060,50274,8.0
1060,44336,7.0
1060,35756,6.0
1060,44226,5.0
1060,47016,4.0
1060,30987,3.0
1060,30698,2.0
1060,44276,1.0
1061,49324,10.0
1061,49302,9.0
1061,44272,8.0
1061,3739,7.0
1061,76363,6.0
1061,59369,5.0
1061,57080,4.0
1061,39011,3.0
1061,77857,2.0
1061,52807,1.0
1062,33103,10.0
1062,43454,9.0
1062,48205,8.0
1062,30807,7.0
1062,5814,6.0
1062,36301,5.0
1062,66796,4.0
1062,5985,3.0
1062,17810,2.0
1062,19357,1.0
1063,28156,10.0
1063,20992,9.0
1063,49928,8.0
1063,28193,7.0
1063,76610,6.0
1063,30870,5.0
1063,21138,4.0
1063,49748,3.0
1063,28018,2.0
1063,37963,1.0
1064,30863,10.0
1064,14240,9.0
1064,37963,8.0
1064,4229,7.0
1064,20849,6.0
1064,14520,5.0
1064,36540,4.0
1064,67233,3.0
1064,4572,2.0
1064,19189,1.0
1065,67600,10.0
1065,755,9.0
1065,37963,8.0
1065,10779,7.0
1065,42797,6.0
1065,41728,5.0
1065,42848,4.0
1065,10452,3.0
1065,26442,2.0
1065,42746,1.0
1066,69089,10.0
1066,77248,9.0
1066,34497,8.0
1066,51034,7.0
1066,53269,6.0
1066,16669,5.0
1066,53354,4.0
1066,17365,3.0
1066,34399,2.0
1066,36342,1.0
1067,60532,10.0
1067,22773,9.0
1067,60642,8.0
1067,40962,7.0
1067,60720,6.0
1067,60009,5.0
1067,71358,4.0
1067,55282,3.0
1067,61715,2.0
1067,58208,1.0
1068,64792,10.0
1068,33350,9.0
1068,28913,8.0
1068,44249,7.0
1068,33532,6.0
1068,11599,5.0
1068,76128,4.0
1068,11616,3.0
1068,8538,2.0
1068,63942,1.0
1069,50227,10.0
1069,60642,9.0
1069,53530,8.0
1069,45971,7.0
1069,50479,6.0
1069,50366,5.0
1069,56987,4.0
1069,53828,3.0
1069,7400,2.0
1069,57010,1.0
1070,43109,10.0
1070,25500,9.0
1070,699,8.0
1070,11113,7.0
1070,15674,6.0
1070,49943,5.0
1070,4229,4.0
1070,48204,3.0
1070,6177,2.0
1070,47823,1.0
1071,30746,10.0
1071,11350,9.0
1071,30742,8.0
1071,30845,7.0
1071,30766,6.0
1071,11394,5.0
1071,11399,4.0
1071,11378,3.0
1071,11409,2.0
1071,49062,1.0
1072,44410,10.0
1072,5164,9.0
1072,67107,8.0
1072,68736,7.0
1072,27488,6.0
1072,27772,5.0
1072,70411,4.0
1072,26780,3.0
1072,66978,2.0
1072,26764,1.0
1073,15804,10.0
1073,7907,9.0
1073,10652,8.0
1073,47613,7.0
1073,65855,6.0
1073,42096,5.0
1073,51146,4.0
1073,7873,3.0
1073,68152,2.0
1073,43677,1.0
1074,67107,10.0
1074,47755,9.0
1074,77485,8.0
1074,65855,7.0
1074,41659,6.0
1074,42720,5.0
1074,36278,4.0
1074,10129,3.0
1074,38034,2.0
1074,10652,1.0
1075,67107,10.0
1075,34381,9.0
1075,8358,8.0
1075,33103,7.0
1075,43027,6.0
1075,19068,5.0
1075,16038,4.0
1075,7907,3.0
1075,34172,2.0
1075,10452,1.0
1076,44410,10.0
1076,26780,9.0
1076,12992,8.0
1076,56656,7.0
1076,11063,6.0
1076,27352,5.0
1076,3300,4.0
1076,22967,3.0
1076,64806,2.0
1076,56623,1.0
1077,60642,10.0
1077,58472,9.0
1077,55869,8.0
1077,22773,7.0
1077,56993,6.0
1077,60280,5.0
1077,54957,4.0
1077,22835,3.0
1077,53530,2.0
1077,61059,1.0
1078,22967,10.0
1078,18514,9.0
1078,54468,8.0
1078,21029,7.0
1078,68170,6.0
1078,4731,5.0
1078,19688,4.0
1078,815,3.0
1078,14317,2.0
1078,24175,1.0
1079,59641,10.0
1079,60642,9.0
1079,40962,8.0
1079,5261,7.0
1079,55172,6.0
1079,71358,5.0
1079,67658,4.0
1079,70858,3.0
1079,55869,2.0
1079,30184,1.0
1080,63304,10.0
1080,30870,9.0
1080,19543,8.0
1080,30927,7.0
1080,33903,6.0
1080,15884,5.0
1080,33942,4.0
1080,25300,3.0
1080,29463,2.0
1080,22885,1.0
1081,16423,10.0
1081,22202,9.0
1081,3736,8.0
1081,3821,7.0
1081,50227,6.0
1081,42717,5.0
1081,51488,4.0
1081,50413,3.0
1081,50322,2.0
1081,50479,1.0
1082,55150,10.0
1082,44669,9.0
1082,28913,8.0
1082,46541,7.0
1082,47638,6.0
1082,43871,5.0
1082,4090,4.0
1082,67238,3.0
1082,65380,2.0
1082,13896,1.0
1083,50227,10.0
1083,39801,9.0
1083,53530,8.0
1083,50479,7.0
1083,71145,6.0
1083,71141,5.0
1083,50279,4.0
1083,53828,3.0
1083,50332,2.0
1083,50501,1.0
1084,50227,10.0
1084,44969,9.0
1084,45007,8.0
1084,3736,7.0
1084,59925,6.0
1084,22202,5.0
1084,20097,4.0
1084,3821,3.0
1084,53530,2.0
1084,684,1.0
1085,21029,10.0
1085,8543,9.0
1085,14278,8.0
1085,55150,7.0
1085,24175,6.0
1085,4017,5.0
1085,52429,4.0
1085,8572,3.0
1085,4176,2.0
1085,43097,1.0
1086,20055,10.0
1086,60373,9.0
1086,7031,8.0
1086,5985,7.0
1086,36614,6.0
1086,24238,5.0
1086,751,4.0
1086,7056,3.0
1086,7004,2.0
1086,14177,1.0
1087,32840,10.0
1087,10361,9.0
1087,60373,8.0
1087,9283,7.0
1087,11077,6.0
1087,33103,5.0
1087,4809,4.0
1087,37963,3.0
1087,36595,2.0
1087,63031,1.0
1088,51931,10.0
1088,4369,9.0
1088,61057,8.0
1088,4160,7.0
1088,54986,6.0
1088,53089,5.0
1088,58733,4.0
1088,57473,3.0
1088,65282,2.0
1088,38509,1.0
1089,33103,10.0
1089,25740,9.0
1089,62592,8.0
1089,11079,7.0
1089,10741,6.0
1089,36809,5.0
1089,46448,4.0
1089,64216,3.0
1089,3430,2.0
1089,26698,1.0
1090,49107,10.0
1090,40591,9.0
1090,40168,8.0
1090,54522,7.0
1090,51599,6.0
1090,20365,5.0
1090,38556,4.0
1090,38789,3.0
1090,51421,2.0
1090,49398,1.0
1091,39543,10.0
1091,39970,9.0
1091,15233,8.0
1091,15598,7.0
1091,45994,6.0
1091,39801,5.0
1091,51802,4.0
1091,49035,3.0
1091,56410,2.0
1091,39067,1.0
1092,60532,10.0
1092,40866,9.0
1092,72727,8.0
1092,72524,7.0
1092,60193,6.0
1092,58821,5.0
1092,70751,4.0
1092,52143,3.0
1092,61395,2.0
1092,59365,1.0
1093,66049,10.0
1093,51286,9.0
1093,55352,8.0
1093,28976,7.0
1093,26191,6.0
1093,55194,5.0
1093,52376,4.0
1093,49840,3.0
1093,76708,2.0
1093,38911,1.0
1094,59111,10.0
1094,53089,9.0
1094,40522,8.0
1094,38194,7.0
1094,61057,6.0
1094,66247,5.0
1094,58469,4.0
1094,54986,3.0
1094,75514,2.0
1094,52233,1.0
1095,70047,10.0
1095,59926,9.0
1095,55869,8.0
1095,68049,7.0
1095,50403,6.0
1095,60798,5.0
1095,55013,4.0
1095,59987,3.0
1095,71137,2.0
1095,58821,1.0
1096,59967,10.0
1096,51488,9.0
1096,52143,8.0
1096,71958,7.0
1096,43000,6.0
1096,5261,5.0
1096,50403,4.0
1096,54903,3.0
1096,50279,2.0
1096,67666,1.0
1097,49928,10.0
1097,30940,9.0
1097,36312,8.0
1097,30875,7.0
1097,37054,6.0
1097,50510,5.0
1097,56651,4.0
1097,32227,3.0
1097,42863,2.0
1097,50271,1.0
1098,38057,10.0
1098,42996,9.0
1098,60642,8.0
1098,64840,7.0
1098,11394,6.0
1098,67204,5.0
1098,70441,4.0
1098,68483,3.0
1098,68527,2.0
1098,73343,1.0
1099,29021,10.0
1099,49249,9.0
1099,58341,8.0
1099,38727,7.0
1099,39788,6.0
1099,28936,5.0
1099,69158,4.0
1099,70711,3.0
1099,51248,2.0
1099,39469,1.0
1100,8918,10.0
1100,18171,9.0
1100,5900,8.0
1100,1936,7.0
1100,6684,6.0
1100,9070,5.0
1100,2205,4.0
1100,7237,3.0
1100,6210,2.0
1100,7004,1.0
1101,24397,10.0
1101,51426,9.0
1101,50042,8.0
1101,21449,7.0
1101,37200,6.0
1101,29051,5.0
1101,28930,4.0
1101,51423,3.0
1101,35196,2.0
1101,24452,1.0
1102,46953,10.0
1102,62899,9.0
1102,35397,8.0
1102,63977,7.0
1102,46634,6.0
1102,44226,5.0
1102,30987,4.0
1102,43868,3.0
1102,33481,2.0
1102,47029,1.0
1103,50163,10.0
1103,54468,9.0
1103,66336,8.0
1103,32546,7.0
1103,42289,6.0
1103,3903,5.0
1103,43213,4.0
1103,43319,3.0
1103,43220,2.0
1103,48896,1.0
1104,28156,10.0
1104,49928,9.0
1104,7875,8.0
1104,20264,7.0
1104,36261,6.0
1104,28287,5.0
1104,30940,4.0
1104,15987,3.0
1104,14688,2.0
1104,13413,1.0
1105,41295,10.0
1105,56016,9.0
1105,39743,8.0
1105,67393,7.0
1105,52524,6.0
1105,40854,5.0
1105,38556,4.0
1105,51539,3.0
1105,30097,2.0
1105,66049,1.0
1106,49928,10.0
1106,21138,9.0
1106,77288,8.0
1106,15870,7.0
1106,15872,6.0
1106,49943,5.0
1106,50184,4.0
1106,28287,3.0
1106,36261,2.0
1106,837,1.0
1107,15904,10.0
1107,22763,9.0
1107,50227,8.0
1107,65770,7.0
1107,56679,6.0
1107,47592,5.0
1107,21104,4.0
1107,55716,3.0
1107,19697,2.0
1107,18717,1.0
1108,66978,10.0
1108,736,9.0
1108,21138,8.0
1108,8450,7.0
1108,66414,6.0
1108,15471,5.0
1108,7157,4.0
1108,43097,3.0
1108,71446,2.0
1108,8532,1.0
1109,37963,10.0
1109,46756,9.0
1109,28193,8.0
1109,3242,7.0
1109,13768,6.0
1109,7907,5.0
1109,25568,4.0
1109,4229,3.0
1109,41854,2.0
1109,20994,1.0
1110,76518,10.0
1110,55948,9.0
1110,58788,8.0
1110,53621,7.0
1110,55843,6.0
1110,50944,5.0
1110,49107,4.0
1110,49761,3.0
1110,38995,2.0
1110,49370,1.0
1111,3955,10.0
1111,12992,9.0
1111,33075,8.0
1111,33098,7.0
1111,47545,6.0
1111,4020,5.0
1111,70630,4.0
1111,4679,3.0
1111,3956,2.0
1111,7498,1.0
1112,24775,10.0
1112,45096,9.0
1112,8306,8.0
1112,4364,7.0
1112,19303,6.0
1112,19580,5.0
1112,47965,4.0
1112,55543,3.0
1112,50510,2.0
1112,15674,1.0
1113,43868,10.0
1113,66855,9.0
1113,28137,8.0
1113,25500,7.0
1113,25552,6.0
1113,21138,5.0
1113,52121,4.0
1113,4229,3.0
1113,25590,2.0
1113,32176,1.0
1114,19060,10.0
1114,71446,9.0
1114,4796,8.0
1114,20840,7.0
1114,30877,6.0
1114,45153,5.0
1114,4229,4.0
1114,43677,3.0
1114,4809,2.0
1114,11129,1.0
1115,33551,10.0
1115,16769,9.0
1115,45457,8.0
1115,58696,7.0
1115,35699,6.0
1115,35670,5.0
1115,35615,4.0
1115,52655,3.0
1115,35498,2.0
1115,37554,1.0
1116,76801,10.0
1116,75372,9.0
1116,72563,8.0
1116,41470,7.0
1116,73424,6.0
1116,74316,5.0
1116,59009,4.0
1116,68047,3.0
1116,72948,2.0
1116,68050,1.0
1117,43152,10.0
1117,46254,9.0
1117,42289,8.0
1117,46180,7.0
1117,46195,6.0
1117,67439,5.0
1117,43225,4.0
1117,43333,3.0
1117,15896,2.0
1117,53334,1.0
1118,46156,10.0
1118,49791,9.0
1118,50204,8.0
1118,22015,7.0
1118,22029,6.0
1118,25534,5.0
1118,41884,4.0
1118,22345,3.0
1118,21627,2.0
1118,22125,1.0
1119,38057,10.0
1119,66049,9.0
1119,42996,8.0
1119,30702,7.0
1119,56256,6.0
1119,53555,5.0
1119,25541,4.0
1119,48204,3.0
1119,56204,2.0
1119,55443,1.0
1120,60532,10.0
1120,60642,9.0
1120,72469,8.0
1120,57914,7.0
1120,60551,6.0
1120,71137,5.0
1120,49981,4.0
1120,40764,3.0
1120,68049,2.0
1120,58201,1.0
1121,22615,10.0
1121,73153,9.0
1121,49552,8.0
1121,73329,7.0
1121,57250,6.0
1121,49035,5.0
1121,48641,4.0
1121,48651,3.0
1121,4499,2.0
1121,49060,1.0
1122,47090,10.0
1122,42013,9.0
1122,43424,8.0
1122,42144,7.0
1122,57445,6.0
1122,42914,5.0
1122,26904,4.0
1122,44410,3.0
1122,42096,2.0
1122,3447,1.0
1123,35443,10.0
1123,45404,9.0
1123,35477,8.0
1123,11409,7.0
1123,35746,6.0
1123,30987,5.0
1123,45701,4.0
1123,33240,3.0
1123,47022,2.0
1123,44249,1.0
1124,40249,10.0
1124,56253,9.0
1124,66907,8.0
1124,49296,7.0
1124,67512,6.0
1124,59376,5.0
1124,77924,4.0
1124,57080,3.0
1124,59860,2.0
1124,64640,1.0
1125,50227,10.0
1125,46477,9.0
1125,40525,8.0
1125,53530,7.0
1125,16492,6.0
1125,64391,5.0
1125,4017,4.0
1125,32892,3.0
1125,47805,2.0
1125,45004,1.0
1126,59925,10.0
1126,39801,9.0
1126,52908,8.0
1126,55914,7.0
1126,53530,6.0
1126,50479,5.0
1126,52143,4.0
1126,45994,3.0
1126,51488,2.0
1126,70858,1.0
1127,46677,10.0
1127,37619,9.0
1127,55680,8.0
1127,47755,7.0
1127,30789,6.0
1127,19195,5.0
1127,43890,4.0
1127,8597,3.0
1127,11637,2.0
1127,28233,1.0
1128,77288,10.0
1128,49943,9.0
1128,40608,8.0
1128,19606,7.0
1128,25590,6.0
1128,54349,5.0
1128,48204,4.0
1128,55543,3.0
1128,25397,2.0
1128,19014,1.0
1129,35675,10.0
1129,30766,9.0
1129,49062,8.0
1129,33358,7.0
1129,30701,6.0
1129,33350,5.0
1129,35571,4.0
1129,30698,3.0
1129,35615,2.0
1129,44249,1.0
1130,34779,10.0
1130,43884,9.0
1130,35572,8.0
1130,35711,7.0
1130,35484,6.0
1130,52121,5.0
1130,30987,4.0
1130,11699,3.0
1130,35443,2.0
1130,43735,1.0
1131,40525,10.0
1131,53869,9.0
1131,53829,8.0
1131,59751,7.0
1131,55869,6.0
1131,55289,5.0
1131,52750,4.0
1131,51488,3.0
1131,40962,2.0
1131,53530,1.0
1132,28193,10.0
1132,41659,9.0
1132,37963,8.0
1132,54686,7.0
1132,4809,6.0
1132,19485,5.0
1132,9622,4.0
1132,41854,3.0
1132,42746,2.0
1132,37057,1.0
1133,56422,10.0
1133,38755,9.0
1133,15987,8.0
1133,56312,7.0
1133,60113,6.0
1133,50916,5.0
1133,55543,4.0
1133,713,3.0
1133,56429,2.0
1133,77030,1.0
1134,4358,10.0
1134,53530,9.0
1134,52332,8.0
1134,50279,7.0
1134,55423,6.0
1134,40764,5.0
1134,40525,4.0
1134,10953,3.0
1134,38617,2.0
1134,32892,1.0
1135,22293,10.0
1135,13247,9.0
1135,2107,8.0
1135,50163,7.0
1135,24640,6.0
1135,47343,5.0
1135,22346,4.0
1135,20717,3.0
1135,20745,2.0
1135,21309,1.0
1136,50163,10.0
1136,43220,9.0
1136,50204,8.0
1136,22606,7.0
1136,44624,6.0
1136,22386,5.0
1136,22006,4.0
1136,48944,3.0
1136,16202,2.0
1136,32546,1.0
1137,38401,10.0
1137,69328,9.0
1137,28921,8.0
1137,53969,7.0
1137,39468,6.0
1137,54969,5.0
1137,28648,4.0
1137,38545,3.0
1137,54986,2.0
1137,14797,1.0
1138,60642,10.0
1138,50479,9.0
1138,70858,8.0
1138,59967,7.0
1138,71358,6.0
1138,59751,5.0
1138,71145,4.0
1138,42654,3.0
1138,54706,2.0
1138,54957,1.0
1139,740,10.0
1139,30943,9.0
1139,13753,8.0
1139,14024,7.0
1139,24175,6.0
1139,41737,5.0
1139,13930,4.0
1139,18491,3.0
1139,13948,2.0
1139,42833,1.0
1140,77865,10.0
1140,67522,9.0
1140,49333,8.0
1140,59860,7.0
1140,40510,6.0
1140,49273,5.0
1140,64650,4.0
1140,67559,3.0
1140,52493,2.0
1140,67512,1.0
1141,53099,10.0
1141,52750,9.0
1141,53869,8.0
1141,15918,7.0
1141,5134,6.0
1141,43000,5.0
1141,5261,4.0
1141,22637,3.0
1141,48641,2.0
1141,22835,1.0
1142,50227,10.0
1142,603,9.0
1142,47171,8.0
1142,22164,7.0
1142,16205,6.0
1142,3819,5.0
1142,48085,4.0
1142,24897,3.0
1142,22202,2.0
1142,17450,1.0
1143,50163,10.0
1143,6144,9.0
1143,50204,8.0
1143,50546,7.0
1143,44696,6.0
1143,43213,5.0
1143,43319,4.0
1143,43355,3.0
1143,16207,2.0
1143,32546,1.0
1144,46156,10.0
1144,46254,9.0
1144,60729,8.0
1144,57740,7.0
1144,46195,6.0
1144,43333,5.0
1144,42717,4.0
1144,5156,3.0
1144,8735,2.0
1144,43225,1.0
1145,42717,10.0
1145,48641,9.0
1145,39856,8.0
1145,49019,7.0
1145,5156,6.0
1145,5134,5.0
1145,5120,4.0
1145,4358,3.0
1145,22835,2.0
1145,50279,1.0
1146,23814,10.0
1146,19979,9.0
1146,36328,8.0
1146,1657,7.0
1146,14005,6.0
1146,10057,5.0
1146,21138,4.0
1146,17836,3.0
1146,28222,2.0
1146,4190,1.0
1147,22967,10.0
1147,26780,9.0
1147,27760,8.0
1147,32840,7.0
1147,36770,6.0
1147,67107,5.0
1147,4858,4.0
1147,46746,3.0
1147,26646,2.0
1147,4145,1.0
1148,43392,10.0
1148,41831,9.0
1148,59166,8.0
1148,55291,7.0
1148,43226,6.0
1148,60729,5.0
1148,56240,4.0
1148,67876,3.0
1148,67762,2.0
1148,61187,1.0
1149,34779,10.0
1149,65433,9.0
1149,33481,8.0
1149,35675,7.0
1149,35746,6.0
1149,11351,5.0
1149,33567,4.0
1149,35578,3.0
1149,35529,2.0
1149,30701,1.0
1150,66057,10.0
1150,40543,9.0
1150,52031,8.0
1150,28893,7.0
1150,39210,6.0
1150,70186,5.0
1150,66247,4.0
